88398,544.308791789,397.33608881309266,1057,29705,2016-09-20T11:04:26.384Z
88398,0,782.4878781783162,1057,29705,2016-09-20T11:19:43.627Z
88398,782.4878781783162,812.7370303674825,1057,29705,2016-09-20T11:19:46.643Z
88398,812.7370303674825,857.8025670307351,1057,29705,2016-09-20T11:19:49.637Z
88398,857.8025670307351,890.1047509572204,1057,29705,2016-09-20T11:19:52.630Z
88398,890.1047509572204,917.7442937164633,1057,29705,2016-09-20T11:19:55.635Z
88398,917.7442937164633,940.6093063051502,1057,29705,2016-09-20T11:19:58.632Z
89128,1032.4269919599458,1013.9848008893738,1057,29705,2016-09-20T15:45:35.013Z
89128,1050.2159378607635,971.1463291068115,1057,29705,2016-09-20T15:46:29.131Z
89128,971.1463291068115,927.6285750324249,1057,29705,2016-09-20T15:46:32.010Z
41915,213.1981240629425,200.34829004959107,1057,29705,2016-09-20T13:21:40.844Z
41915,374.70385191989135,367.2509761144409,1057,29705,2016-09-20T13:29:19.884Z
41915,514.2921208779297,506.76289104196167,1057,29705,2016-09-20T13:31:49.844Z
41915,512.764995917984,505.5088710038147,1057,29705,2016-09-20T13:31:58.844Z
41915,505.5088710038147,513.1946620686646,1057,29705,2016-09-20T13:32:01.844Z
41915,513.1946620686646,520.9703910190735,1057,29705,2016-09-20T13:32:05.404Z
41915,626.7790360152588,618.676806,1057,29705,2016-09-20T13:33:58.844Z
41915,618.676806,598.676806,1057,29705,2016-09-20T13:34:22.844Z
41915,598.676806,568.676806,1057,29705,2016-09-20T13:34:25.804Z
41915,568.676806,533.676806,1057,29705,2016-09-20T13:34:28.844Z
41915,533.676806,518.676806,1057,29705,2016-09-20T13:34:31.844Z
41915,518.676806,508.67680600000006,1057,29705,2016-09-20T13:34:34.844Z
41915,513.676806,548.676806,1057,29705,2016-09-20T13:35:28.844Z
41915,548.676806,593.676806,1057,29705,2016-09-20T13:35:31.844Z
41915,593.676806,613.676806,1057,29705,2016-09-20T13:35:34.844Z
41915,614.9980139713898,621.412097,1057,29705,2016-09-20T13:35:40.844Z
41915,622.230305,610.316091954023,1057,29705,2016-09-20T13:35:49.844Z
41915,676.2960920305176,684.0658211029968,1057,29705,2016-09-20T13:37:49.884Z
41915,819.0671541163483,811.6825070057221,1057,29705,2016-09-20T13:40:07.804Z
41915,949.7120900782013,962.3252548950958,1057,29705,2016-09-20T13:42:28.844Z
41915,962.3252548950958,969.984589,1057,29705,2016-09-20T13:42:31.819Z
41915,975.9441089504089,988.4757540076293,1057,29705,2016-09-20T13:42:40.807Z
41915,996.0564199046325,1008.5838780877381,1057,29705,2016-09-20T13:42:46.844Z
41915,1008.5838780877381,1035.151916900818,1057,29705,2016-09-20T13:42:49.844Z
