43478,14.55225,25.7785,571,17019,2015-11-12T17:51:35.925Z
43478,66.55475,5.279393,571,17019,2015-11-12T17:52:52.736Z
43478,213.049393,193.751673,571,17019,2015-11-12T17:55:47.632Z
43478,193.751673,177.925757,571,17019,2015-11-12T17:55:53.707Z
43478,177.925757,164.977279,571,17019,2015-11-12T17:55:56.693Z
46481,30.490355,1.765256,571,17019,2015-11-12T08:54:28.029Z
46481,71.3275,65.51883100000001,571,17019,2015-11-12T12:32:12.459Z
46481,133.512518,121.738751,571,17019,2015-11-12T12:33:22.569Z
46481,195.474501,186.825583,571,17019,2015-11-12T12:34:41.227Z
46481,186.825583,173.879551,571,17019,2015-11-12T12:34:43.626Z
46481,193.124509,166.46653,571,17019,2015-11-12T12:36:05.300Z
46481,293.994509,285.7913912337662,571,17019,2015-11-12T12:38:51.064Z
33448,21.464669774,1.806120415,571,17019,2015-11-09T00:32:22.458Z
38183,3.8,9.119845,571,17019,2015-11-12T05:02:40.233Z
38183,27.692488,33.59624,571,17019,2015-11-12T05:03:04.502Z
38183,0,6.64,571,17019,2015-11-12T05:03:51.986Z
38183,8.359999999999999,13.8,571,17019,2015-11-12T05:05:51.232Z
38183,16.63,120.76,571,17019,2015-11-12T05:07:36.797Z
38183,164.53,170.04,571,17019,2015-11-12T05:08:28.413Z
38183,170.04,175.54,571,17019,2015-11-12T05:08:32.464Z
38183,177.64,184.84,571,17019,2015-11-12T05:08:40.761Z
38183,206.3,213.39,571,17019,2015-11-12T05:09:09.389Z
38183,233.47,240.94,571,17019,2015-11-12T05:09:37.167Z
38183,269.47,278.74,571,17019,2015-11-12T05:10:14.354Z
38183,296.5,304.16,571,17019,2015-11-12T05:10:44.622Z
38183,304.16,310.27,571,17019,2015-11-12T05:10:49.666Z
38183,321.08,330.43,571,17019,2015-11-12T05:11:08.837Z
38183,350.6,357.47,571,17019,2015-11-12T05:11:43.153Z
38183,359.34,369.77,571,17019,2015-11-12T05:11:49.342Z
38183,369.77,377.04,571,17019,2015-11-12T05:11:52.347Z
38183,488.3,497.87,571,17019,2015-11-12T05:13:55.935Z
38183,521.24,526.84,571,17019,2015-11-12T05:14:40.536Z
38183,527.4400000000001,536.5700000000001,571,17019,2015-11-12T05:15:10.419Z
38183,545.8,570.049886,571,17019,2015-11-12T05:15:35.100Z
38183,570.049886,556.6685823754789,571,17019,2015-11-12T05:32:44.999Z
38183,558.338582,570.026666,571,17019,2015-11-12T05:33:01.119Z
38183,22.94,29.46,571,17019,2015-11-12T06:23:29.289Z
38183,42.21,47.74,571,17019,2015-11-12T06:23:46.767Z
38183,63.47,68.73,571,17019,2015-11-12T06:24:07.678Z
38183,176.399614,181.509614,571,17019,2015-11-12T06:26:02.255Z
38183,187.039614,430.599521,571,17019,2015-11-12T06:26:10.790Z
44353,0,364.268943,571,17019,2015-11-13T12:39:50.965Z
44353,367.308943,350.451317,571,17019,2015-11-13T12:39:56.964Z
44353,356.931817,311.102897,571,17019,2015-11-13T12:40:05.965Z
37864,3.64,8.722,571,17019,2015-11-15T09:24:15.368Z
37864,0.343,279.136426,571,17019,2015-11-15T10:00:48.639Z
37864,282.057426,270.9506077586207,571,17019,2015-11-15T10:00:54.636Z
37864,357.411607,363.174607,571,17019,2015-11-15T10:02:24.748Z
37864,368.932607,388.020607,571,17019,2015-11-15T10:02:30.749Z
37864,393.426607,403.822607,571,17019,2015-11-15T10:02:36.773Z
37864,403.822607,421.232607,571,17019,2015-11-15T10:02:39.749Z
37864,426.712607,469.648607,571,17019,2015-11-15T10:02:45.758Z
37864,469.648607,506.148607,571,17019,2015-11-15T10:02:48.772Z
37864,506.148607,532.714602,571,17019,2015-11-15T10:02:51.759Z
37864,532.714602,560.574602,571,17019,2015-11-15T10:02:54.794Z
37864,18.761,23.922,571,17019,2015-11-15T10:05:15.356Z
37864,23.922,41.764,571,17019,2015-11-15T10:05:18.377Z
37864,41.764,57.89,571,17019,2015-11-15T10:05:21.356Z
37864,57.89,79.05800000000001,571,17019,2015-11-15T10:05:24.381Z
37864,79.05800000000001,107.114,571,17019,2015-11-15T10:05:27.389Z
37864,107.114,134.887998,571,17019,2015-11-15T10:05:30.413Z
37864,134.887998,161.577998,571,17019,2015-11-15T10:05:33.409Z
37864,161.577998,188.709998,571,17019,2015-11-15T10:05:36.417Z
37864,188.709998,220.281998,571,17019,2015-11-15T10:05:39.417Z
37864,220.281998,266.571998,571,17019,2015-11-15T10:05:42.415Z
37864,266.571998,293.783998,571,17019,2015-11-15T10:05:45.416Z
37864,293.783998,331.439998,571,17019,2015-11-15T10:05:48.416Z
37864,331.439998,363.623998,571,17019,2015-11-15T10:05:51.415Z
37864,363.623998,386.717998,571,17019,2015-11-15T10:05:54.420Z
40434,0,479.7173371,571,17019,2015-11-10T09:02:11.505Z
40434,569.831504203,404.052717958,571,17019,2015-11-10T09:03:23.604Z
40434,404.052717958,388.0307471264368,571,17019,2015-11-10T09:03:26.601Z
40434,388.0307471264368,374.787210215,571,17019,2015-11-10T09:03:29.621Z
40434,383.862398667,373.2954022988505,571,17019,2015-11-10T09:03:38.747Z
40434,373.2954022988505,383.492595712,571,17019,2015-11-10T09:03:41.654Z
42012,540.42,467.994964,571,17019,2015-11-14T09:03:24.646Z
42012,460.782051,440.606227,571,17019,2015-11-14T09:03:30.655Z
42012,440.606227,428.2246412337662,571,17019,2015-11-14T09:03:33.662Z
42012,0,411.167112,571,17019,2015-11-14T09:06:24.918Z
42012,411.167112,360.994616,571,17019,2015-11-14T09:06:27.918Z
42012,371.590616,384.057999,571,17019,2015-11-14T09:06:39.921Z
45405,148.361,108.067716,571,17019,2015-11-11T13:33:12.268Z
45405,183.282846737481,156.049782,571,17019,2015-11-11T13:35:24.292Z
45405,570.001,413.429134,571,17019,2015-11-11T13:42:09.329Z
38031,244.3,215.636645,571,17019,2015-11-11T16:41:17.206Z
38031,507.516645,492.370137,571,17019,2015-11-11T16:57:23.399Z
38031,570.001,0.921,571,17019,2015-11-11T16:58:42.270Z
38031,1.041,499.334956,571,17019,2015-11-11T16:58:48.258Z
38031,511.235956,523.913831,571,17019,2015-11-11T16:59:03.259Z
38031,523.913831,537.808306,571,17019,2015-11-11T16:59:06.260Z
38031,561.069306,547.272706,571,17019,2015-11-11T16:59:33.264Z
38031,568.112706,559.0914353448276,571,17019,2015-11-11T16:59:57.264Z
38031,555.338525,546.394124,571,17019,2015-11-11T17:00:03.265Z
38031,570.001,531.203905,571,17019,2015-11-11T17:03:09.270Z
38031,570.001,526.688159,571,17019,2015-11-11T17:04:27.217Z
38031,0.681,496.300629,571,17019,2015-11-11T17:25:06.030Z
38031,496.300629,470.526008,571,17019,2015-11-11T17:25:08.213Z
39813,55.067276,0.543119,571,17019,2015-11-11T13:50:32.459Z
33947,57.813,47.813,571,17019,2015-11-15T03:56:12.342Z
33947,47.8245,34.4175,571,17019,2015-11-15T03:56:54.357Z
33947,38.292,13.292,571,17019,2015-11-15T03:57:48.361Z
33947,475.4435,458.84878,571,17019,2015-11-15T04:05:21.403Z
33947,496.781543,485.990564,571,17019,2015-11-15T04:05:57.410Z
33947,485.990564,466.374599,571,17019,2015-11-15T04:06:00.409Z
33947,570.001,475.010418,571,17019,2015-11-15T04:07:21.442Z
24367,115.34,87.346,571,17019,2015-11-12T03:04:47.388Z
24367,87.346,59.214,571,17019,2015-11-12T03:04:50.385Z
24367,552.4349999999999,544.856,571,17019,2015-11-12T03:30:46.001Z
24367,570.001,2.42,571,17019,2015-11-12T03:31:19.025Z
24367,5.421,18.243,571,17019,2015-11-12T03:31:25.024Z
24367,73.703,218.823732,571,17019,2015-11-12T03:32:52.002Z
24367,218.823732,407.289665,571,17019,2015-11-12T03:32:55.004Z
24367,440.049665,462.034665,571,17019,2015-11-12T03:33:31.006Z
24367,462.034665,368.883665,571,17019,2015-11-12T03:33:34.003Z
24367,368.883665,385.471665,571,17019,2015-11-12T03:33:37.004Z
48661,0,565.6429321215727,571,17019,2015-11-15T03:43:03.771Z
38707,364.7815,382.7545,571,17019,2015-11-15T17:15:18.365Z
38707,391.756,415.0005,571,17019,2015-11-15T17:15:27.379Z
38707,415.0005,428.635,571,17019,2015-11-15T17:15:30.401Z
38707,455.635,473.818,571,17019,2015-11-15T17:15:51.378Z
38707,473.818,483.261,571,17019,2015-11-15T17:15:54.388Z
38707,523.761,551.557,571,17019,2015-11-15T17:16:24.363Z
40136,570.001,0.245236,571,17019,2015-11-14T06:24:51.316Z
40680,106.941,92.145008,571,17019,2015-11-10T01:04:37.436Z
40680,5.081,415.8396034482759,571,17019,2015-11-10T05:21:09.450Z
35079,6.38049,0,571,17019,2015-11-10T15:32:25.523Z
35079,97.541872,79.667517,571,17019,2015-11-10T15:35:34.577Z
35079,79.667517,65.211579,571,17019,2015-11-10T15:35:37.577Z
35079,71.205094,59.28324,571,17019,2015-11-10T15:35:46.578Z
35079,71.31090399999999,58.937897,571,17019,2015-11-10T15:36:01.593Z
35079,406.243182,391.282147,571,17019,2015-11-10T17:02:58.329Z
35079,391.282147,378.844445,571,17019,2015-11-10T17:03:01.378Z
35079,382.034214,368.243515,571,17019,2015-11-10T17:03:07.364Z
35079,570.001,448.414574,571,17019,2015-11-10T17:06:35.057Z
35079,451.42149,436.253615,571,17019,2015-11-10T17:06:41.223Z
52558,0,347.8973060344827,571,17019,2015-11-09T08:25:42.796Z
52558,347.8973060344827,532.8968146551723,571,17019,2015-11-09T08:25:45.832Z
44170,161.566687,147.882674,571,17019,2015-11-11T09:36:51.471Z
37867,0,540.263469,571,17019,2015-11-11T04:13:21.054Z
37867,545.859469,537.798469,571,17019,2015-11-11T04:13:30.062Z
37867,0,520.8447068965518,571,17019,2015-11-12T18:17:20.227Z
37867,570.001,542.701,571,17019,2015-11-12T18:18:02.233Z
37867,542.701,526.696998,571,17019,2015-11-12T18:18:05.260Z
37867,0,513.250849,571,17019,2015-11-13T18:49:13.458Z
37863,77.58125,65.70999999999999,571,17019,2015-11-15T03:39:15.301Z
37863,69.735,57.585,571,17019,2015-11-15T03:39:39.349Z
37863,57.585,29.874999,571,17019,2015-11-15T03:39:42.380Z
37863,13.74,75.629952,571,17019,2015-11-15T06:16:29.827Z
37863,81.783452,104.712202,571,17019,2015-11-15T06:16:38.857Z
37863,104.712202,121.940952,571,17019,2015-11-15T06:16:41.871Z
37863,121.940952,168.367201,571,17019,2015-11-15T06:16:44.856Z
37863,168.367201,195.619701,571,17019,2015-11-15T06:16:47.861Z
37863,206.743451,215.207201,571,17019,2015-11-15T06:16:59.857Z
37863,230.030951,238.308451,571,17019,2015-11-15T06:17:14.912Z
37863,238.308451,265.239701,571,17019,2015-11-15T06:17:17.864Z
37863,570.001,496.393297,571,17019,2015-11-15T06:21:27.554Z
39282,554.958761,544.250578,571,17019,2015-11-09T02:15:24.153Z
39282,568.265272,487.928509,571,17019,2015-11-09T02:15:39.171Z
39282,487.928509,431.406323,571,17019,2015-11-09T02:15:42.155Z
44825,396.616386,386.10082,571,17019,2015-11-15T09:52:29.654Z
43371,75.2615,55.050659,571,17019,2015-11-15T22:30:11.369Z
43371,91.140659,82.676771,571,17019,2015-11-15T22:31:11.372Z
43371,82.676771,61.86506,571,17019,2015-11-15T22:31:14.372Z
43371,462.54656,437.17415,571,17019,2015-11-15T22:35:44.547Z
43371,437.17415,422.233931,571,17019,2015-11-15T22:35:47.581Z
49044,41.78625,0.32625,571,17019,2015-11-10T08:23:34.704Z
49044,49.72625,41.0525,571,17019,2015-11-10T08:24:17.220Z
49044,116.1025,88.55875,571,17019,2015-11-10T08:26:29.386Z
49044,129.03375,116.936249,571,17019,2015-11-10T08:27:20.407Z
49044,132.059999,120.186249,571,17019,2015-11-10T08:28:14.437Z
49044,151.909999,145.363749,571,17019,2015-11-10T08:29:26.492Z
49044,145.363749,138.463749,571,17019,2015-11-10T08:29:29.491Z
49044,152.614999,142.614999,571,17019,2015-11-10T08:29:44.497Z
49044,142.614999,132.614999,571,17019,2015-11-10T08:29:56.522Z
49044,399.506499,385.497999,571,17019,2015-11-10T09:09:47.711Z
49044,453.957999,431.930999,571,17019,2015-11-10T09:10:44.716Z
49044,561.962499,514.041499,571,17019,2015-11-10T09:12:44.746Z
49044,561.627,550.2569999999999,571,17019,2015-11-10T09:14:35.800Z
49044,0,531.259649,571,17019,2015-11-10T09:15:36.568Z
49044,531.259649,550.389452,571,17019,2015-11-10T09:15:39.561Z
40111,54.141,68.024715,571,17019,2015-11-09T13:47:08.361Z
40111,568.615506,466.815517,571,17019,2015-11-09T13:55:40.230Z
40111,570.001,10.64156465517241,571,17019,2015-11-09T13:57:44.325Z
40111,104.861564,97.232663,571,17019,2015-11-09T13:59:33.522Z
40111,257.395715,296.309482,571,17019,2015-11-09T14:01:40.360Z
40111,302.330482,316.236448,571,17019,2015-11-09T14:01:48.409Z
32651,7.461,12.862,571,17019,2015-11-11T07:01:16.475Z
38858,13.422,1.444119,571,17019,2015-11-11T03:25:09.003Z
