33448,528.849686537,0,530,17026,2015-11-10T00:29:26.919Z
38183,43.68,49.01,530,17026,2015-11-12T14:01:12.348Z
38183,211.362547,156.6211685823755,530,17026,2015-11-12T14:04:05.841Z
38183,156.6211685823755,125.4489942528736,530,17026,2015-11-12T14:04:09.440Z
38183,125.4489942528736,97.639231,530,17026,2015-11-12T14:04:12.045Z
38183,97.639231,79.540881,530,17026,2015-11-12T14:04:14.894Z
38183,79.540881,52.46048850574712,530,17026,2015-11-12T14:04:18.031Z
38183,52.46048850574712,42.296331,530,17026,2015-11-12T14:04:20.934Z
38183,45.306331,200.7183908045977,530,17026,2015-11-12T14:04:27.892Z
38183,202.63557,195.876015,530,17026,2015-11-12T14:04:32.781Z
38183,442.496015,448.166015,530,17026,2015-11-12T14:08:44.710Z
52531,152.018031,125.816896,530,17026,2015-11-10T07:29:45.123Z
52531,125.816896,105.468583,530,17026,2015-11-10T07:29:48.148Z
52531,105.468583,86.71505000000001,530,17026,2015-11-10T07:29:51.124Z
52531,86.71505000000001,74.412556,530,17026,2015-11-10T07:29:54.150Z
52531,477.431308,461.408872,530,17026,2015-11-10T07:42:55.654Z
52531,461.408872,432.266401,530,17026,2015-11-10T07:42:58.654Z
37864,16.241,21.382,530,17026,2015-11-15T14:56:00.723Z
37864,5.36,44.486,530,17026,2015-11-15T15:02:02.930Z
37864,49.688,60.328,530,17026,2015-11-15T15:02:08.930Z
37864,78.13,92.89400000000001,530,17026,2015-11-15T15:02:20.931Z
37864,134.934,145.656,530,17026,2015-11-15T15:02:44.933Z
37864,145.656,155.938,530,17026,2015-11-15T15:02:47.934Z
42012,4.578,9.738,530,17026,2015-11-14T14:57:49.438Z
42012,205.938,35.218267,530,17026,2015-11-14T15:22:00.897Z
42012,276.076267,240.238545,530,17026,2015-11-14T15:24:06.963Z
42012,240.238545,216.748094,530,17026,2015-11-14T15:24:09.921Z
42012,394.565264,379.960541,530,17026,2015-11-14T15:26:16.862Z
42012,387.480541,364.435818,530,17026,2015-11-14T15:26:28.862Z
42012,5.212,42.204428,530,17026,2015-11-14T16:00:35.951Z
42012,80.048428,127.798764,530,17026,2015-11-14T16:02:26.845Z
42012,127.798764,200.70562,530,17026,2015-11-14T16:02:29.846Z
42012,200.70562,228.751574,530,17026,2015-11-14T16:02:32.846Z
42012,234.751574,253.558522,530,17026,2015-11-14T16:02:38.846Z
42012,253.558522,344.392599137931,530,17026,2015-11-14T16:02:41.846Z
42012,344.392599137931,369.715558,530,17026,2015-11-14T16:02:44.872Z
42012,375.717558,355.796327,530,17026,2015-11-14T16:02:50.846Z
