33448,256.517,232.938,449,17022,2015-11-09T15:07:20.296Z
33448,235.933,213.906,449,17022,2015-11-09T15:07:26.476Z
38183,0.85,6.58,449,17022,2015-11-12T09:19:41.394Z
38296,205.121,197.844444,449,17022,2015-11-10T19:26:14.408Z
38296,197.844444,188.269888,449,17022,2015-11-10T19:26:17.399Z
38296,294.209888,286.133333,449,17022,2015-11-10T19:49:50.143Z
38296,286.133333,271.311111,449,17022,2015-11-10T19:49:53.012Z
52531,1.699301,390.102246,449,17022,2015-11-10T06:23:06.592Z
44353,120.66,103.2125,449,17022,2015-11-14T02:33:35.679Z
44353,106.9625,73.9425,449,17022,2015-11-14T02:33:41.680Z
44353,73.9425,30.423749,449,17022,2015-11-14T02:33:44.680Z
44353,97.82499900000001,86.302499,449,17022,2015-11-14T02:34:41.686Z
44353,86.302499,68.929999,449,17022,2015-11-14T02:34:44.687Z
44353,68.929999,62.229999,449,17022,2015-11-14T02:34:47.688Z
44353,192.182499,179.534999,449,17022,2015-11-14T02:36:38.695Z
44353,190.811249,163.012499,449,17022,2015-11-14T02:36:50.708Z
44353,163.012499,155.613749,449,17022,2015-11-14T02:36:53.699Z
44353,223.188749,216.314999,449,17022,2015-11-14T02:37:50.705Z
44353,250.091249,227.571249,449,17022,2015-11-14T02:38:20.707Z
37864,31.482,36.804,449,17022,2015-11-15T14:24:26.757Z
38031,150.1,142.906925,449,17022,2015-11-12T15:33:39.777Z
38031,143.886925,99.236847,449,17022,2015-11-12T15:34:13.163Z
38031,103.103218,108.679379,449,17022,2015-11-12T15:34:19.601Z
38031,447.998379,422.723195,449,17022,2015-11-12T15:44:37.672Z
39813,419.704608,332.2056455143527,449,17022,2015-11-11T14:18:21.093Z
39813,332.2056455143527,292.871128,449,17022,2015-11-11T14:18:24.093Z
39813,292.871128,278.762008,449,17022,2015-11-11T14:18:27.094Z
33947,218.5165,208.5165,449,17022,2015-11-15T06:10:04.403Z
33947,208.5165,198.5165,449,17022,2015-11-15T06:10:07.425Z
33947,198.5165,188.5165,449,17022,2015-11-15T06:10:10.408Z
33947,282.158,270.491,449,17022,2015-11-15T06:12:49.849Z
33947,270.491,247.6885,449,17022,2015-11-15T06:12:52.788Z
33947,331.28,321.28,449,17022,2015-11-15T06:14:07.813Z
33947,321.28,311.28,449,17022,2015-11-15T06:14:10.792Z
33947,448.781,428.691066,449,17022,2015-11-15T06:16:31.811Z
33947,428.691066,412.412873,449,17022,2015-11-15T06:16:46.848Z
33947,412.412873,391.314939,449,17022,2015-11-15T06:16:49.814Z
33947,391.314939,375.566271,449,17022,2015-11-15T06:16:52.849Z
33947,375.566271,354.661232,449,17022,2015-11-15T06:16:55.813Z
33947,354.661232,335.479379,449,17022,2015-11-15T06:16:58.843Z
24367,205.061,187.314,449,17022,2015-11-13T04:01:18.880Z
24367,190.323,172.929,449,17022,2015-11-13T04:01:24.880Z
24367,172.929,165.105,449,17022,2015-11-13T04:01:27.881Z
24367,391.435,384.092,449,17022,2015-11-13T04:08:55.365Z
24367,448.781,0.841,449,17022,2015-11-13T04:10:22.377Z
24367,0.841,296.494962,449,17022,2015-11-13T04:10:25.379Z
24367,296.494962,309.177962,449,17022,2015-11-13T04:10:28.407Z
24367,309.177962,291.605962,449,17022,2015-11-13T04:10:31.380Z
24367,295.505962,308.150962,449,17022,2015-11-13T04:11:22.509Z
24367,308.150962,335.163962,449,17022,2015-11-13T04:11:25.486Z
24367,335.163962,342.965962,449,17022,2015-11-13T04:11:28.514Z
24367,374.805962,382.607962,449,17022,2015-11-13T04:12:37.564Z
24367,382.607962,404.518962,449,17022,2015-11-13T04:12:40.563Z
24367,404.518962,397.104962,449,17022,2015-11-13T04:12:43.588Z
24367,397.104962,419.210962,449,17022,2015-11-13T04:12:46.565Z
24367,419.210962,448.781,449,17022,2015-11-13T04:12:49.568Z
48661,0,444.6348662471223,449,17022,2015-11-15T03:43:39.388Z
48260,287.46,279.95,449,17022,2015-11-14T15:15:24.266Z
48260,279.95,272.41,449,17022,2015-11-14T15:15:27.269Z
48260,280.37,272.68,449,17022,2015-11-14T15:15:39.282Z
38707,12.4715,35.116,449,17022,2015-11-15T17:32:03.140Z
38707,35.116,67.345,449,17022,2015-11-15T17:32:06.140Z
38707,71.51649999999999,85.208,449,17022,2015-11-15T17:32:12.141Z
38707,85.208,99.4425,449,17022,2015-11-15T17:32:15.141Z
38707,99.4425,113.5555,449,17022,2015-11-15T17:32:18.149Z
38707,118.0555,131.988498,449,17022,2015-11-15T17:32:24.141Z
38707,139.979997,149.779997,449,17022,2015-11-15T17:32:36.185Z
38707,149.779997,158.562997,449,17022,2015-11-15T17:32:39.140Z
38707,172.092997,181.144497,449,17022,2015-11-15T17:32:51.140Z
38707,189.979497,204.420997,449,17022,2015-11-15T17:33:00.140Z
38707,204.420997,218.293997,449,17022,2015-11-15T17:33:03.139Z
38707,218.293997,226.656997,449,17022,2015-11-15T17:33:06.163Z
38707,231.156997,240.208497,449,17022,2015-11-15T17:33:12.138Z
38707,244.708497,254.029997,449,17022,2015-11-15T17:33:18.164Z
38707,272.059997,281.231497,449,17022,2015-11-15T17:33:33.140Z
38707,344.321497,353.612997,449,17022,2015-11-15T17:34:18.139Z
40680,448.781,176.564261,449,17022,2015-11-11T00:19:35.437Z
