233,5.964741,19.959491,772,17029,2015-11-13T06:08:55.341Z
233,19.959491,54.33417,772,17029,2015-11-13T06:08:58.341Z
233,54.33417,79.980388,772,17029,2015-11-13T06:09:01.344Z
233,0,758.4606724137931,772,17029,2015-11-13T07:07:40.660Z
43113,631.7215,529.498022,772,17029,2015-11-15T23:59:15.718Z
43113,529.498022,484.305875,772,17029,2015-11-15T23:59:18.719Z
6,1.341,21.080953,772,17029,2015-11-15T11:56:46.319Z
6,27.081953,329.3442088321653,772,17029,2015-11-15T11:56:55.300Z
6,329.3442088321653,431.211526,772,17029,2015-11-15T11:56:58.309Z
6,437.230526,482.769254,772,17029,2015-11-15T11:57:07.297Z
6,494.769254,729.6428970505561,772,17029,2015-11-15T11:57:22.298Z
40111,296.221,251.743502,772,17029,2015-11-15T23:15:33.424Z
40111,266.763502,234.141732,772,17029,2015-11-15T23:15:51.305Z
