32650,405.801,423.200403,1165,13766,2015-10-28T11:55:22.596Z
32650,425.101403,443.613247,1165,13766,2015-10-28T12:12:17.562Z
32650,455.633247,475.713668,1165,13766,2015-10-28T12:14:14.987Z
32650,475.713668,498.198167,1165,13766,2015-10-28T12:14:17.654Z
32650,498.198167,517.357358,1165,13766,2015-10-28T12:16:17.175Z
32650,520.357358,586.068815,1165,13766,2015-10-28T12:18:17.723Z
32650,586.068815,640.645388,1165,13766,2015-10-28T12:20:17.223Z
32650,640.645388,699.509269,1165,13766,2015-10-28T12:22:17.047Z
32650,699.509269,727.623383,1165,13766,2015-10-28T12:22:31.765Z
32650,727.623383,751.722535,1165,13766,2015-10-28T12:24:17.119Z
32650,775.741535,798.155839,1165,13766,2015-10-28T12:24:31.852Z
32650,798.155839,823.412992,1165,13766,2015-10-28T12:26:17.142Z
32650,823.412992,852.0681049999999,1165,13766,2015-10-28T12:26:31.888Z
32650,860.489105,881.889526,1165,13766,2015-10-28T12:51:44.648Z
32650,881.889526,908.630986,1165,13766,2015-10-28T12:53:34.335Z
32650,917.631986,943.564061,1165,13766,2015-10-28T12:55:34.358Z
32650,961.605061,1020.979786,1165,13766,2015-10-28T12:55:47.135Z
32650,1038.998786,1062.976129,1165,13766,2015-10-28T12:57:44.948Z
32650,1062.976129,1108.65778,1165,13766,2015-10-28T12:59:45.065Z
32650,1108.65778,1150.213124,1165,13766,2015-10-28T13:01:34.467Z
43475,797.13341,772.389573,1165,13766,2015-11-07T15:02:25.084Z
43475,772.389573,727.674896,1165,13766,2015-11-07T15:02:28.085Z
46481,227.871,203.370285,1165,13766,2015-10-27T01:09:33.416Z
46481,1158.835285,1143.294254,1165,13766,2015-10-27T01:25:41.389Z
46481,1158.835285,1143.294254,1165,13766,2015-10-27T01:27:42.613Z
45110,184.896,120.114919,1165,13766,2015-11-07T17:40:03.650Z
45667,966.782,715.084222,1165,13766,2015-11-07T05:47:40.380Z
45667,715.084222,632.371956,1165,13766,2015-11-07T05:47:43.359Z
45667,638.371956,811.616426,1165,13766,2015-11-07T05:47:49.358Z
45667,811.616426,901.870908,1165,13766,2015-11-07T05:47:52.370Z
45667,901.870908,960.649409,1165,13766,2015-11-07T05:47:55.964Z
41341,10.938005,42.714348,1165,13766,2015-11-02T17:33:54.112Z
41341,86.374348,183.99191,1165,13766,2015-11-02T17:37:54.176Z
41341,183.99191,220.7902931034482,1165,13766,2015-11-02T17:38:07.395Z
41341,221.708298,236.742181,1165,13766,2015-11-02T17:40:06.709Z
41341,389.742181,360.998558,1165,13766,2015-11-02T17:43:53.501Z
41341,360.998558,345.944674,1165,13766,2015-11-02T17:44:06.773Z
41341,345.944674,337.601405,1165,13766,2015-11-02T17:45:53.533Z
41341,361.661405,392.058979,1165,13766,2015-11-02T17:46:06.805Z
37777,1070.256837,984.735331,1165,13766,2015-11-11T11:23:24.766Z
34371,47.755,127.121683,1165,13766,2015-11-14T22:51:14.693Z
34371,130.216683,362.96586,1165,13766,2015-11-14T22:51:20.697Z
34371,383.78086,596.019729,1165,13766,2015-11-14T22:51:44.697Z
34371,599.039729,821.272984,1165,13766,2015-11-14T22:51:50.699Z
34043,1051.762718,1019.201105,1165,13766,2015-11-08T15:51:56.934Z
34043,1019.201105,1006.6858,1165,13766,2015-11-08T15:51:59.981Z
26624,94.19625000000001,56.824999,1165,13766,2015-11-15T08:32:20.870Z
26624,762.074999,770.699999,1165,13766,2015-11-15T08:41:47.868Z
26624,770.699999,803.453749,1165,13766,2015-11-15T08:41:50.863Z
26624,803.453749,816.873749,1165,13766,2015-11-15T08:41:53.888Z
26624,888.8774989999999,955.5649989999999,1165,13766,2015-11-15T08:45:39.514Z
26624,955.5649989999999,1017.504999,1165,13766,2015-11-15T08:45:42.512Z
26624,1017.504999,1010.711248,1165,13766,2015-11-15T08:45:45.514Z
34161,138.001,48.574304,1165,13766,2015-10-26T15:15:14.148Z
34161,25.481,224.1356005747126,1165,13766,2015-10-27T04:28:18.589Z
