43475,76.995074,58.643494,1380,13749,2015-10-24T09:22:16.247Z
43475,58.643494,20.669383,1380,13749,2015-10-24T09:24:16.266Z
43475,20.669383,50.256362,1380,13749,2015-10-24T09:25:10.059Z
43478,69.79625,60.32375,1380,13749,2015-10-22T15:43:52.295Z
43478,441.36625,302.787276,1380,13749,2015-10-22T15:53:40.693Z
43478,302.787276,441.463959,1380,13749,2015-10-22T15:53:43.675Z
43478,441.36625,302.787276,1380,13749,2015-10-22T15:55:40.715Z
43478,904.81231,895.65981,1380,13749,2015-10-22T16:04:13.715Z
31918,37.881,9.331073999999999,1380,13749,2015-11-14T08:41:49.020Z
31918,45.351074,26.193742,1380,13749,2015-11-14T08:42:28.020Z
31918,623.733742,586.8255287356322,1380,13749,2015-11-14T10:04:17.364Z
31918,586.8255287356322,572.947897,1380,13749,2015-11-14T10:04:20.364Z
31918,851.867897,839.2264,1380,13749,2015-11-14T10:09:02.379Z
31918,851.2264,834.037844,1380,13749,2015-11-14T10:09:17.378Z
31918,1008.157844,985.311783,1380,13749,2015-11-14T10:12:14.384Z
31918,1027.491783,993.241857,1380,13749,2015-11-14T10:12:59.389Z
31918,1095.182857,1079.45016,1380,13749,2015-11-14T10:14:44.389Z
31918,1088.45116,1071.721086,1380,13749,2015-11-14T10:14:56.391Z
31918,1098.480086,1086.017716,1380,13749,2015-11-14T10:15:26.395Z
43370,49.461,67.04300000000001,1380,13749,2015-10-31T04:25:09.239Z
43370,106.043,123.666,1380,13749,2015-10-31T04:27:09.261Z
46481,62.933,29.353852,1380,13749,2015-10-19T18:06:19.663Z
46481,30.832852,25.759869,1380,13749,2015-10-19T18:07:14.899Z
46481,62.933,29.353852,1380,13749,2015-10-19T18:08:20.009Z
46481,435.196801,412.41692,1380,13749,2015-10-19T18:14:28.743Z
46481,435.196801,412.41692,1380,13749,2015-10-19T18:16:29.285Z
46481,535.45492,503.997443,1380,13749,2015-10-19T18:16:35.465Z
46481,535.45492,503.997443,1380,13749,2015-10-19T18:18:36.574Z
46481,576.047443,561.587159,1380,13749,2015-10-19T18:20:36.876Z
46481,575.127159,546.268232,1380,13749,2015-10-19T18:22:04.875Z
