time,count
0,0
40,0
80,0
120,1
160,0
200,0
240,1
280,0
320,0
360,0
400,1
440,1
480,0
520,0
560,0
600,0
640,0
680,0
720,0
760,0
800,0
840,0
880,0
920,1
960,1
1000,0
1040,0
1080,1
1120,0
1160,0
1200,0
1240,0
1280,0
