76962,91.492836844,78.333404615,667,25341,2016-05-16T05:56:56.778Z
76962,78.333404615,45.114145114,667,25341,2016-05-16T05:56:59.781Z
76962,45.114145114,32.73170425,667,25341,2016-05-16T05:57:02.806Z
78319,7.920146,55.696636,667,25341,2016-05-26T01:34:07.130Z
78319,58.696552,91.290487,667,25341,2016-05-26T01:34:13.129Z
78319,91.290487,130.15566,667,25341,2016-05-26T01:34:16.130Z
78319,130.15566,161.760971,667,25341,2016-05-26T01:34:19.130Z
76801,42.979286,1.160885,667,25341,2016-05-19T16:27:04.987Z
76801,46.160484,35.413997,667,25341,2016-05-19T16:27:52.985Z
76801,35.413997,22.87295,667,25341,2016-05-19T16:27:55.984Z
76801,41.863241,16.271294,667,25341,2016-05-19T16:30:50.003Z
76801,16.271294,11.100329,667,25341,2016-05-19T16:30:53.002Z
76801,86.09185,69.176219,667,25341,2016-05-19T16:32:10.985Z
76801,213.176688,179.263911,667,25341,2016-05-19T16:34:37.984Z
76801,179.263911,160.066992,667,25341,2016-05-19T16:34:40.985Z
76801,193.084153,185.684201,667,25341,2016-05-19T16:35:16.984Z
76801,275.644717,261.29787,667,25341,2016-05-19T16:36:49.988Z
76801,375.397584,352.22570114942533,667,25341,2016-05-19T16:38:47.008Z
76801,424.126128,393.602164,667,25341,2016-05-19T16:40:01.985Z
76801,393.602164,352.330785,667,25341,2016-05-19T16:40:04.987Z
76801,469.071686,449.599341,667,25341,2016-05-19T16:42:04.986Z
76801,533.839524,494.121699,667,25341,2016-05-19T16:43:31.985Z
76801,494.121699,426.948512,667,25341,2016-05-19T16:43:34.992Z
44041,666.421,116.162078,667,25341,2016-05-17T10:25:04.619Z
77900,21.925306,31.585456,667,25341,2016-05-20T13:06:56.870Z
77900,31.585456,73.699399,667,25341,2016-05-20T13:06:59.866Z
77900,73.699399,92.18226,667,25341,2016-05-20T13:07:02.882Z
77900,92.18226,120.599569,667,25341,2016-05-20T13:07:05.868Z
77900,120.599569,158.88441954022989,667,25341,2016-05-20T13:07:08.867Z
77900,158.88441954022989,198.411264,667,25341,2016-05-20T13:07:11.871Z
77900,198.411264,228.105671,667,25341,2016-05-20T13:07:14.870Z
77900,231.101045,242.4808,667,25341,2016-05-20T13:07:20.864Z
77900,242.4808,301.49754310344827,667,25341,2016-05-20T13:07:23.878Z
77900,301.49754310344827,326.313946,667,25341,2016-05-20T13:07:26.865Z
77900,332.304695,343.872573,667,25341,2016-05-20T13:07:35.865Z
77900,343.872573,381.897439,667,25341,2016-05-20T13:07:38.865Z
77900,381.897439,424.01083,667,25341,2016-05-20T13:07:41.869Z
77900,424.01083,467.570078,667,25341,2016-05-20T13:07:44.870Z
77900,470.588672,527.381415,667,25341,2016-05-20T13:07:50.871Z
77900,527.381415,599.166545,667,25341,2016-05-20T13:07:53.866Z
77900,599.166545,659.889682,667,25341,2016-05-20T13:07:56.867Z
75330,68.157208,27.559667,667,25341,2016-06-01T12:28:24.026Z
75330,82.942813,71.868161,667,25341,2016-06-01T12:39:45.027Z
75330,119.868057,105.664939,667,25341,2016-06-01T12:40:36.025Z
75330,104.076441,87.599498,667,25341,2016-06-01T12:40:42.014Z
77887,1.687,9.93,667,25341,2016-05-31T14:02:29.353Z
77887,20.186,25.966,667,25341,2016-05-31T14:03:00.078Z
77887,38.915,44.666,667,25341,2016-05-31T14:03:09.326Z
77887,53.736,59.699,667,25341,2016-05-31T14:03:35.370Z
77887,63.792,68.986,667,25341,2016-05-31T14:04:02.324Z
77887,79.83,86.179,667,25341,2016-05-31T14:04:23.776Z
77887,95.793,104.448,667,25341,2016-05-31T14:04:56.152Z
77887,104.5,110.587,667,25341,2016-05-31T14:05:07.077Z
77887,110.587,117.33,667,25341,2016-05-31T14:05:10.383Z
77887,125.406,132.31,667,25341,2016-05-31T14:05:51.220Z
77887,147.76,154.62800000000001,667,25341,2016-05-31T14:06:29.026Z
77887,173.488,179.18200000000002,667,25341,2016-05-31T14:07:28.158Z
77887,184.41500000000002,194.24099999999999,667,25341,2016-05-31T14:07:32.575Z
77887,207.75900000000001,216.872,667,25341,2016-05-31T14:08:11.207Z
77887,227.28,236.85000000000002,667,25341,2016-05-31T14:08:51.351Z
77887,248.695,254.079,667,25341,2016-05-31T14:09:08.589Z
77887,275.46500000000003,284.009,667,25341,2016-05-31T14:09:58.980Z
77887,321.94100000000003,327.572,667,25341,2016-05-31T14:11:21.765Z
77887,56.281428,61.858911,667,25341,2016-06-03T13:28:57.045Z
6,4.172449,316.14419,667,25341,2016-05-20T09:38:30.534Z
36435,24.998,0.658,667,25341,2016-05-18T05:26:53.239Z
36435,193.938,0.338,667,25341,2016-05-18T05:30:11.231Z
36435,9.338,176.612283,667,25341,2016-05-18T05:30:23.231Z
79091,12.921083,58.385238,667,25341,2016-05-18T08:48:01.957Z
79091,58.385238,92.725715,667,25341,2016-05-18T08:48:05.005Z
79091,92.725715,101.980244,667,25341,2016-05-18T08:48:07.957Z
79091,195.83966,206.741172,667,25341,2016-05-18T08:54:49.954Z
79091,206.741172,220.56522,667,25341,2016-05-18T08:54:52.960Z
79091,220.56522,246.940844,667,25341,2016-05-18T08:54:55.955Z
79091,319.381011,343.274308,667,25341,2016-05-18T08:56:43.962Z
79091,346.274683,385.128876,667,25341,2016-05-18T08:56:49.954Z
79091,385.128876,411.391772,667,25341,2016-05-18T08:56:52.957Z
79091,411.391772,448.222363,667,25341,2016-05-18T08:56:55.953Z
77150,16.70025,22.040667,667,25341,2016-05-22T04:57:51.804Z
78360,312.411792,304.735896,667,25341,2016-05-19T04:18:23.229Z
25408,666.421,2.180125,667,25341,2016-06-03T12:12:33.510Z
54370,666.421,0,667,25341,2016-06-04T15:22:14.981Z
77717,88.259813,72.27749468892262,667,25341,2016-05-21T17:39:33.114Z
76650,1.177875,47.57693,667,25341,2016-05-19T03:53:41.230Z
76650,47.57693,234.498089,667,25341,2016-05-19T03:53:44.471Z
5535,24.773958,0.9571839080459771,667,25341,2016-05-23T03:43:40.810Z
5535,242.72684,231.67532051282052,667,25341,2016-05-23T03:56:46.590Z
5535,233.482278,226.33717948717953,667,25341,2016-05-23T03:56:52.463Z
5535,471.642658,462.994764957265,667,25341,2016-05-23T04:01:19.448Z
5535,526.571784,510.241634,667,25341,2016-05-23T04:02:31.686Z
5535,510.241634,496.4471153846154,667,25341,2016-05-23T04:02:34.719Z
81093,217.666080566,170.3352272,667,25341,2016-06-04T06:54:23.090Z
81093,471.762875962,450.457418311,667,25341,2016-06-04T06:59:28.353Z
81093,573.719745866,544.523899764,667,25341,2016-06-04T07:01:34.459Z
76404,97.680208,48.813887,667,25341,2016-05-29T00:14:12.206Z
76404,48.813887,38.170986,667,25341,2016-05-29T00:14:15.205Z
76404,38.170986,6.188457,667,25341,2016-05-29T00:14:18.221Z
