43277,610.681,662.415198,1258,13697,2015-11-11T18:00:45.691Z
43277,780.435198,808.47834,1258,13697,2015-11-11T18:02:46.688Z
43277,862.51834,891.866791,1258,13697,2015-11-11T18:03:43.686Z
43277,891.866791,943.1002500000001,1258,13697,2015-11-11T18:03:46.689Z
43277,1210.82025,1228.354007,1258,13697,2015-11-11T18:08:17.682Z
43277,1228.354007,1203.265836,1258,13697,2015-11-11T18:08:20.682Z
43277,1203.265836,1169.032727,1258,13697,2015-11-11T18:08:23.687Z
43277,1175.032727,1251.620178,1258,13697,2015-11-11T18:08:32.718Z
43879,1253.2865,1217.96098,1258,13697,2015-10-09T15:30:25.578Z
43879,1253.2865,1217.96098,1258,13697,2015-10-09T15:32:25.611Z
43474,55.342036,28.647873,1258,13697,2015-10-14T08:19:44.592Z
43474,173.975594,151.430272,1258,13697,2015-10-14T08:26:49.261Z
43474,154.448742,85.016982,1258,13697,2015-10-14T08:28:52.438Z
43474,85.016982,72.37420400000001,1258,13697,2015-10-14T08:30:31.761Z
43474,75.392674,49.896217,1258,13697,2015-10-14T08:31:20.013Z
43474,667.201767,820.619698,1258,13697,2015-10-14T08:44:56.143Z
43474,820.619698,972.699716,1258,13697,2015-10-14T08:44:59.127Z
43474,972.699716,1109.469666,1258,13697,2015-10-14T08:45:27.374Z
43474,1109.469666,581.7826209999999,1258,13697,2015-10-14T08:46:30.340Z
43474,581.7826209999999,602.196047,1258,13697,2015-10-14T08:46:47.207Z
43474,602.196047,608.320074,1258,13697,2015-10-14T08:46:56.265Z
43474,667.201767,820.619698,1258,13697,2015-10-14T08:47:17.443Z
43474,608.320074,895.1287,1258,13697,2015-10-14T08:47:27.488Z
43474,895.1287,994.133813,1258,13697,2015-10-14T08:48:30.456Z
43474,994.133813,1137.02779,1258,13697,2015-10-14T08:48:47.363Z
43474,1137.02779,1213.578135,1258,13697,2015-10-14T08:48:56.318Z
43474,1213.578135,721.614585,1258,13697,2015-10-14T08:48:59.513Z
43474,721.614585,625.671486,1258,13697,2015-10-14T08:49:17.568Z
43474,1227.576079,1162.54457224026,1258,13697,2015-10-14T09:13:20.285Z
43474,1164.052263,1118.655707,1258,13697,2015-10-14T09:15:17.645Z
43474,1118.655707,1163.565243,1258,13697,2015-10-14T09:15:20.364Z
43474,1163.565243,1178.875312,1258,13697,2015-10-14T09:16:07.353Z
47122,16.941,29.722,1258,13697,2015-11-11T11:18:36.066Z
47122,29.722,52.126999,1258,13697,2015-11-11T11:18:39.066Z
47122,52.126999,74.590999,1258,13697,2015-11-11T11:18:42.066Z
47122,74.590999,87.272999,1258,13697,2015-11-11T11:18:45.071Z
47122,96.272999,104.093999,1258,13697,2015-11-11T11:18:57.068Z
47122,116.093999,128.775999,1258,13697,2015-11-11T11:19:12.069Z
47122,146.795999,159.457999,1258,13697,2015-11-11T11:19:33.075Z
47122,159.457999,176.819999,1258,13697,2015-11-11T11:19:36.075Z
47122,176.819999,199.183999,1258,13697,2015-11-11T11:19:39.074Z
47122,199.183999,211.986999,1258,13697,2015-11-11T11:19:42.075Z
47122,211.986999,229.669999,1258,13697,2015-11-11T11:19:45.075Z
47122,229.669999,247.331999,1258,13697,2015-11-11T11:19:48.074Z
47122,247.331999,259.874999,1258,13697,2015-11-11T11:19:51.075Z
47122,259.874999,277.716999,1258,13697,2015-11-11T11:19:54.075Z
47122,283.597999,291.498999,1258,13697,2015-11-11T11:20:03.075Z
47122,291.498999,299.399999,1258,13697,2015-11-11T11:20:06.075Z
47122,299.399999,312.260999,1258,13697,2015-11-11T11:20:09.074Z
47122,312.260999,334.804999,1258,13697,2015-11-11T11:20:12.075Z
47122,337.665999,350.526999,1258,13697,2015-11-11T11:20:18.075Z
47122,350.526999,373.110999,1258,13697,2015-11-11T11:20:21.075Z
47122,373.110999,390.754999,1258,13697,2015-11-11T11:20:24.075Z
47122,390.754999,413.617999,1258,13697,2015-11-11T11:20:27.084Z
47122,413.617999,431.021999,1258,13697,2015-11-11T11:20:30.075Z
47122,459.241999,467.122999,1258,13697,2015-11-11T11:26:36.073Z
47122,467.122999,494.606999,1258,13697,2015-11-11T11:26:39.073Z
47122,494.606999,527.072999,1258,13697,2015-11-11T11:26:42.073Z
47122,527.072999,559.298997,1258,13697,2015-11-11T11:26:45.073Z
47122,559.298997,572.200997,1258,13697,2015-11-11T11:26:48.073Z
47122,575.121997,583.022997,1258,13697,2015-11-11T11:26:54.072Z
47122,583.022997,605.505997,1258,13697,2015-11-11T11:26:57.073Z
