23447,6.703567,371.15425,959,13707,2015-10-14T03:09:12.940Z
23447,533.019787,352.5416905152866,959,13707,2015-10-14T03:11:11.478Z
23447,352.5416905152866,776.6934119164907,959,13707,2015-10-14T03:12:10.237Z
23447,791.401876,1.360196,959,13707,2015-10-14T03:15:11.580Z
42453,173.127958,153.343758,959,13707,2015-10-10T05:11:32.753Z
42453,159.643758,112.887394,959,13707,2015-10-10T05:12:45.634Z
42453,334.970477,295.406703,959,13707,2015-10-10T05:15:27.370Z
43474,76.634,38.241165,959,13707,2015-10-19T06:38:12.606Z
43474,38.241165,4.095585,959,13707,2015-10-19T06:40:37.318Z
43474,4.095585,15.871549,959,13707,2015-10-19T06:41:05.162Z
43474,187.431549,177.266175,959,13707,2015-10-19T06:47:04.018Z
43474,177.266175,156.500196,959,13707,2015-10-19T06:49:04.829Z
43474,273.300196,451.026349,959,13707,2015-10-19T06:51:05.247Z
43474,451.026349,795.055529,959,13707,2015-10-19T06:51:08.417Z
43474,795.055529,781.708928,959,13707,2015-10-19T06:53:05.267Z
43474,781.708928,770.045327,959,13707,2015-10-19T06:54:12.862Z
43474,189.420827,582.0850840000001,959,13707,2015-10-19T06:55:05.285Z
43474,582.0850840000001,544.888867,959,13707,2015-10-19T06:56:12.879Z
43474,544.888867,644.947815,959,13707,2015-10-19T06:57:08.469Z
43474,647.946815,209.386807,959,13707,2015-10-19T07:00:12.920Z
43474,209.386807,245.22318,959,13707,2015-10-19T07:01:08.507Z
43474,532.7621799999999,504.169116,959,13707,2015-10-19T07:05:04.416Z
43474,586.739116,570.4243279999999,959,13707,2015-10-19T07:06:12.973Z
43474,791.334328,757.547363,959,13707,2015-10-19T07:11:11.745Z
43474,764.5073630000001,690.994099,959,13707,2015-10-19T07:13:23.967Z
43474,690.994099,709.072286,959,13707,2015-10-19T07:15:23.210Z
43474,709.072286,732.085902,959,13707,2015-10-19T07:18:37.866Z
43474,732.085902,752.868881,959,13707,2015-10-19T07:21:05.898Z
43474,752.868881,761.363208,959,13707,2015-10-19T07:22:20.522Z
43474,764.431741,600.915375,959,13707,2015-10-19T07:23:24.099Z
43474,600.915375,612.174079,959,13707,2015-10-19T07:25:23.870Z
43474,612.174079,618.785509,959,13707,2015-10-19T07:26:38.008Z
43474,618.785509,625.60068,959,13707,2015-10-19T07:27:23.885Z
43474,718.94668,746.4204519230769,959,13707,2015-10-19T07:31:05.995Z
43474,746.4204519230769,754.641778,959,13707,2015-10-19T07:32:20.673Z
43478,232.98,217.98,959,13707,2015-10-04T06:16:41.040Z
43478,217.98,224.9,959,13707,2015-10-04T06:16:44.558Z
43478,232.98,217.98,959,13707,2015-10-04T06:18:41.057Z
43478,356.14,328.159,959,13707,2015-10-04T06:25:17.575Z
43478,328.159,268.899,959,13707,2015-10-04T06:29:25.201Z
43478,945.699,925.699,959,13707,2015-10-04T06:48:09.410Z
43478,925.699,905.699,959,13707,2015-10-04T06:48:12.999Z
43478,945.699,925.699,959,13707,2015-10-04T06:50:09.427Z
31918,146.95972,108.955042,959,13707,2015-10-03T07:28:19.038Z
31918,108.955042,88.39830600000001,959,13707,2015-10-03T07:29:50.708Z
31918,142.438162,125.180437,959,13707,2015-10-03T07:30:19.072Z
31918,108.955042,88.39830600000001,959,13707,2015-10-03T07:32:20.078Z
31918,355.222592,333.642066,959,13707,2015-10-03T07:34:17.286Z
31918,360.662002,337.773415,959,13707,2015-10-03T07:34:20.238Z
43370,0,20.838497,959,13707,2015-10-26T10:19:37.116Z
43370,26.498497,11.015712,959,13707,2015-10-26T10:21:21.432Z
43370,19.676712,27.557712,959,13707,2015-10-26T10:21:35.499Z
43370,27.557712,35.437711,959,13707,2015-10-26T10:21:42.765Z
43370,26.498497,11.015712,959,13707,2015-10-26T10:23:35.337Z
43370,26.498497,11.015712,959,13707,2015-10-26T10:25:35.605Z
43370,26.498497,11.015712,959,13707,2015-10-26T10:27:37.434Z
43370,196.158711,203.957711,959,13707,2015-10-26T10:29:21.536Z
43370,206.957711,214.777711,959,13707,2015-10-26T10:29:35.402Z
43370,214.777711,222.458711,959,13707,2015-10-26T10:29:37.457Z
43370,241.279711,249.159711,959,13707,2015-10-26T10:31:35.674Z
