43879,269.922,258.6538828685133,1190,13780,2015-11-08T12:44:03.063Z
42453,896.2945,810.3515169999999,1190,13780,2015-11-14T01:10:21.849Z
42453,810.3515169999999,727.327982,1190,13780,2015-11-14T01:10:25.802Z
42453,1067.235502,801.545258,1190,13780,2015-11-14T01:17:08.812Z
42453,1156.714508,618.348672,1190,13780,2015-11-14T01:27:48.094Z
42453,648.446505,664.890505,1190,13780,2015-11-14T01:28:21.256Z
42453,664.890505,676.044505,1190,13780,2015-11-14T01:28:24.275Z
42453,676.044505,688.235505,1190,13780,2015-11-14T01:28:27.261Z
42453,688.235505,699.767505,1190,13780,2015-11-14T01:28:30.257Z
46481,100.176,82.875,1190,13780,2015-11-03T04:53:30.497Z
46481,100.176,82.875,1190,13780,2015-11-03T04:55:30.854Z
46481,208.388,188.4405,1190,13780,2015-11-03T04:55:45.032Z
46481,377.6785,361.541,1190,13780,2015-11-03T05:03:25.246Z
46481,377.6785,361.541,1190,13780,2015-11-03T05:05:25.538Z
46481,1153.908,1104.1875,1190,13780,2015-11-03T05:16:39.330Z
46481,1153.908,1104.1875,1190,13780,2015-11-03T05:18:40.543Z
42718,1189.604369,1.700765,1190,13780,2015-11-06T04:55:54.667Z
45110,19.038,24.516,1190,13780,2015-11-08T11:44:40.645Z
34043,432.395893,414.671617,1190,13780,2015-11-14T13:40:50.620Z
43688,4.698005,10.33601,1190,13780,2015-11-11T11:35:55.118Z
43688,16.33601,36.606096,1190,13780,2015-11-11T11:36:01.118Z
43688,36.606096,73.48922399999999,1190,13780,2015-11-11T11:36:04.117Z
43688,73.48922399999999,92.335751,1190,13780,2015-11-11T11:36:07.119Z
43688,92.335751,107.299113,1190,13780,2015-11-11T11:36:10.118Z
43688,113.299113,144.116354,1190,13780,2015-11-11T11:36:16.119Z
43688,144.116354,165.155923,1190,13780,2015-11-11T11:36:19.135Z
43688,637.161954,661.786954,1190,13780,2015-11-11T11:40:34.189Z
43688,715.826954,735.236178,1190,13780,2015-11-11T11:41:04.227Z
43688,807.276178,836.099282,1190,13780,2015-11-11T11:41:43.184Z
43688,836.099282,854.309799,1190,13780,2015-11-11T11:41:46.187Z
43688,854.309799,870.320316,1190,13780,2015-11-11T11:41:49.226Z
43688,870.320316,896.076092,1190,13780,2015-11-11T11:41:52.176Z
43688,1040.196092,1067.730316,1190,13780,2015-11-11T11:43:07.197Z
43688,1067.730316,1093.793103,1190,13780,2015-11-11T11:43:10.186Z
43688,1093.793103,1134.810344,1190,13780,2015-11-11T11:43:13.184Z
43688,1134.810344,1151.244799,1190,13780,2015-11-11T11:43:16.171Z
33448,24.827738616,1.204724067,1190,13780,2015-11-02T10:30:15.263Z
38183,1189.604716,1104.768043,1190,13780,2015-11-02T08:44:20.924Z
38183,1104.768043,1046.498672,1190,13780,2015-11-02T08:44:23.961Z
38183,1189.604716,1104.768043,1190,13780,2015-11-02T08:46:21.265Z
38183,1104.768043,1046.498672,1190,13780,2015-11-02T08:46:24.103Z
38296,765.797,754.249719,1190,13780,2015-11-03T18:51:49.223Z
38296,765.797,754.249719,1190,13780,2015-11-03T18:53:49.507Z
43502,473.712,507.442258,1190,13780,2015-11-04T08:47:07.961Z
43502,561.482258,582.786637,1190,13780,2015-11-04T08:49:06.133Z
43502,624.658637,645.206396,1190,13780,2015-11-04T08:49:37.673Z
52531,482.886872,445.246938,1190,13780,2015-11-04T05:29:37.850Z
49148,1189.581,0,1190,13780,2015-11-03T01:44:00.325Z
