48892,824.277,898.128532,1236,13681,2015-11-11T06:29:24.681Z
48892,898.128532,1061.636951,1236,13681,2015-11-11T06:29:27.680Z
42453,487.80038,462.035126,1236,13681,2015-10-07T05:55:38.528Z
42454,859.6345,995.775,1236,13681,2015-09-21T11:12:30.976Z
42454,995.775,901.7,1236,13681,2015-09-21T11:12:33.757Z
42454,901.7,850.366,1236,13681,2015-09-21T11:12:36.776Z
42454,1234.566,0.901,1236,13681,2015-09-21T11:19:03.831Z
42454,0.901,1044.821,1236,13681,2015-09-21T11:19:06.832Z
42454,1044.821,883.95,1236,13681,2015-09-21T11:19:09.835Z
42454,883.95,759.7,1236,13681,2015-09-21T11:19:12.835Z
42454,759.7,686.551,1236,13681,2015-09-21T11:19:15.844Z
43474,12.419,0,1236,13681,2015-09-29T16:38:14.754Z
43474,45.177,34.316667,1236,13681,2015-09-29T16:40:00.166Z
43474,127.614667,73.753885,1236,13681,2015-09-29T16:45:37.400Z
43474,73.753885,61.855103,1236,13681,2015-09-29T16:46:30.291Z
43474,1.939,99.40000000000001,1236,13681,2015-09-30T03:15:26.741Z
43474,104.738,128.6875,1236,13681,2015-09-30T03:17:21.708Z
43474,151.8075,174.8830128205128,1236,13681,2015-09-30T03:19:25.803Z
43474,177.641013,201.678449,1236,13681,2015-09-30T03:21:25.818Z
43474,216.698449,201.940385,1236,13681,2015-09-30T03:23:20.791Z
43474,277.138385,263.3144230769231,1236,13681,2015-09-30T03:23:26.803Z
43474,365.495423,356.346449,1236,13681,2015-09-30T03:25:26.819Z
43474,730.186449,717.028513,1236,13681,2015-09-30T03:45:01.208Z
43474,812.1115129999999,802.482051,1236,13681,2015-09-30T03:50:25.305Z
43474,819.999051,792.9011410000001,1236,13681,2015-09-30T03:56:25.420Z
47122,7.701,830.285065,1236,13681,2015-10-12T14:04:15.260Z
47122,830.285065,3.688279,1236,13681,2015-10-12T14:06:03.139Z
47122,36.689279,49.410279,1236,13681,2015-10-12T14:06:15.295Z
47122,49.410279,62.071279,1236,13681,2015-10-12T14:08:04.495Z
