36617,43.804036,61.546372,572,25370,2016-05-09T13:56:09.662Z
36617,61.546372,122.355669,572,25370,2016-05-09T13:56:12.603Z
36617,122.355669,144.243559,572,25370,2016-05-09T13:56:15.613Z
36617,147.250498,183.691089,572,25370,2016-05-09T13:56:21.597Z
36617,183.691089,220.029276,572,25370,2016-05-09T13:56:24.627Z
36617,220.029276,261.834355,572,25370,2016-05-09T13:56:27.608Z
36617,261.834355,289.168661,572,25370,2016-05-09T13:56:30.593Z
36617,289.168661,340.790566,572,25370,2016-05-09T13:56:33.596Z
36617,340.790566,381.074149,572,25370,2016-05-09T13:56:36.656Z
36617,381.074149,393.511473,572,25370,2016-05-09T13:56:39.600Z
36617,393.511473,420.094739,572,25370,2016-05-09T13:56:42.635Z
36617,420.094739,456.229818,572,25370,2016-05-09T13:56:45.599Z
36617,456.229818,482.975123,572,25370,2016-05-09T13:56:48.602Z
36617,482.975123,514.27315,572,25370,2016-05-09T13:56:51.611Z
36617,514.27315,550.937027,572,25370,2016-05-09T13:56:54.600Z
36435,571.841,1.429208,572,25370,2016-05-09T10:52:46.641Z
44053,496.433831,488.6078,572,25370,2016-05-09T14:22:33.600Z
44053,545.679637,519.0929453717754,572,25370,2016-05-09T14:23:33.597Z
44053,519.0929453717754,465.637058,572,25370,2016-05-09T14:23:36.596Z
44053,465.637058,501.3128194233688,572,25370,2016-05-09T14:23:39.602Z
44053,501.3128194233688,541.927907,572,25370,2016-05-09T14:23:42.601Z
44053,0.386145,116.61260344827586,572,25370,2016-05-09T14:25:54.908Z
44053,117.44571,193.806862,572,25370,2016-05-09T14:26:00.909Z
44053,193.806862,261.1465344827586,572,25370,2016-05-09T14:26:03.909Z
44053,269.495399,281.98635,572,25370,2016-05-09T14:26:27.957Z
44053,281.98635,266.665327,572,25370,2016-05-09T14:26:30.909Z
44053,266.665327,261.651262,572,25370,2016-05-09T14:26:33.926Z
40100,571.841,2.529645,572,25370,2016-05-10T17:06:06.280Z
75636,47.011962981,22.08965603,572,25370,2016-05-10T03:10:15.210Z
24781,332.694853,318.899194,572,25370,2016-05-09T21:17:08.862Z
24781,390.207652,384.418217,572,25370,2016-05-09T21:18:56.857Z
40864,463.54,492.261833,572,25370,2016-05-10T18:14:11.810Z
40864,492.261833,554.628912,572,25370,2016-05-10T18:14:14.794Z
40864,554.628912,564.990745,572,25370,2016-05-10T18:14:17.794Z
40864,564.990745,131.39448275862068,572,25370,2016-05-10T18:14:20.810Z
40864,131.39448275862068,176.015841,572,25370,2016-05-10T18:14:23.802Z
6526,276.073583,22.602156,572,25370,2016-05-11T07:27:20.268Z
6526,112.608618,64.586302,572,25370,2016-05-11T07:28:53.280Z
6526,250.592243,140.695286,572,25370,2016-05-11T07:32:02.277Z
6526,398.70676,571.841,572,25370,2016-05-11T07:36:23.416Z
76457,341.328589,375.836592,572,25370,2016-05-09T13:48:53.926Z
76457,377.64363,398.89814,572,25370,2016-05-09T13:49:03.826Z
5120,8.610188,0,572,25370,2016-05-10T07:55:02.659Z
76388,236.702885,229.049513,572,25370,2016-05-09T13:07:41.328Z
63078,72.634286,79.406606,572,25370,2016-05-09T14:53:26.005Z
63078,79.406606,86.01993,572,25370,2016-05-09T14:53:29.007Z
63078,86.01993,93.628075,572,25370,2016-05-09T14:53:32.006Z
63078,156.632837,166.748574,572,25370,2016-05-09T14:54:38.008Z
63078,202.751295,248.488101,572,25370,2016-05-09T14:55:17.009Z
63078,248.488101,294.889893,572,25370,2016-05-09T14:55:20.011Z
63078,294.889893,311.178185,572,25370,2016-05-09T14:55:23.010Z
63078,311.178185,343.939643,572,25370,2016-05-09T14:55:26.010Z
63078,411.820878,446.2377951441579,572,25370,2016-05-09T14:56:26.018Z
63078,472.537455,483.604962,572,25370,2016-05-09T14:56:47.012Z
75248,1.419938,45.60677,572,25370,2016-05-09T14:10:53.081Z
75248,45.60677,110.099128,572,25370,2016-05-09T14:10:56.071Z
75248,110.099128,144.070763,572,25370,2016-05-09T14:10:59.087Z
75248,144.070763,230.76156034482761,572,25370,2016-05-09T14:11:02.070Z
75248,230.76156034482761,283.858595,572,25370,2016-05-09T14:11:05.084Z
75248,283.858595,259.223366,572,25370,2016-05-09T14:11:08.067Z
75248,265.222741,329.528005,572,25370,2016-05-09T14:11:17.067Z
75248,332.527464,363.857029,572,25370,2016-05-09T14:11:23.069Z
75248,367.117862,400.550991,572,25370,2016-05-09T14:11:29.068Z
75248,403.551241,435.120473,572,25370,2016-05-09T14:11:35.069Z
