43879,923.001,2.94,924,13704,2015-10-13T13:22:15.060Z
39910,282.661,259.721366,924,13704,2015-10-09T10:45:56.738Z
39910,292.321366,285.123366,924,13704,2015-10-09T10:48:09.461Z
39910,295.264366,259.27423,924,13704,2015-10-09T10:51:42.775Z
39910,259.27423,245.568924,924,13704,2015-10-09T10:53:31.705Z
39910,461.448924,454.050924,924,13704,2015-10-09T10:55:24.797Z
42453,731.65432,0,924,13704,2015-10-10T02:48:29.783Z
42453,731.65432,0,924,13704,2015-10-10T02:50:29.929Z
42453,460.3745,466.1545,924,13704,2015-10-10T03:25:47.090Z
42453,460.3745,466.1545,924,13704,2015-10-10T03:27:47.314Z
42454,316.2945,275.819057,924,13704,2015-10-08T14:32:18.135Z
42454,275.819057,182.570283,924,13704,2015-10-08T14:36:18.469Z
42454,182.570283,169.003698,924,13704,2015-10-08T14:37:23.579Z
42454,169.082698,151.545007,924,13704,2015-10-08T14:38:19.125Z
43475,40.552907,32.768457,924,13704,2015-10-04T16:19:00.708Z
43475,32.768457,15.390772,924,13704,2015-10-04T16:19:32.992Z
43475,6.42,38.757382,924,13704,2015-11-01T13:35:29.725Z
43475,38.757382,5.304212,924,13704,2015-11-01T13:37:29.742Z
43475,460.224212,504.088094,924,13704,2015-11-01T13:39:30.205Z
43474,70.15900000000001,181.431274,924,13704,2015-10-16T14:13:26.192Z
43474,181.431274,275.264029,924,13704,2015-10-16T14:13:53.429Z
43474,522.066376,507.237279,924,13704,2015-10-16T14:44:11.244Z
43474,1.497,343.627737,924,13704,2015-10-17T02:49:58.732Z
43474,343.627737,434.843433,924,13704,2015-10-17T02:51:59.076Z
43474,434.843433,467.768658,924,13704,2015-10-17T02:53:26.905Z
43474,743.5332560000001,797.658881,924,13704,2015-10-17T03:05:09.477Z
43474,797.658881,837.053541,924,13704,2015-10-17T03:08:36.234Z
43474,837.053541,861.70547,924,13704,2015-10-17T03:09:09.513Z
43478,784.1950000000001,903.273149,924,13704,2015-10-03T07:54:42.033Z
43478,903.273149,806.858322,924,13704,2015-10-03T07:55:44.611Z
43478,920.298322,910.298322,924,13704,2015-10-03T07:56:45.048Z
31918,20.80576,8.596311,924,13704,2015-10-02T12:40:21.875Z
31918,77.65601700000001,12.728408,924,13704,2015-10-02T12:41:59.290Z
31918,54.508175,23.356843,924,13704,2015-10-02T12:43:59.316Z
31918,71.976574,59.986336,924,13704,2015-10-02T12:45:58.430Z
31918,332.924747,311.622493,924,13704,2015-10-02T12:48:29.954Z
31918,311.622493,289.613518,924,13704,2015-10-02T12:48:34.717Z
31918,555.1321380000001,549.4399519999999,924,13704,2015-10-02T14:59:36.139Z
43370,67.521,80.041,924,13704,2015-10-26T08:58:15.005Z
43370,83.20099999999999,95.904,924,13704,2015-10-26T08:59:39.123Z
43370,101.904,109.805,924,13704,2015-10-26T09:00:18.201Z
43370,127.805,135.684,924,13704,2015-10-26T09:01:39.144Z
43370,135.684,143.526,924,13704,2015-10-26T09:02:14.640Z
43370,442.93,465.173,924,13704,2015-10-26T09:06:12.901Z
46481,38.0775,27.684365,924,13704,2015-10-01T13:54:09.934Z
46481,39.464365,26.24341,924,13704,2015-10-01T13:54:25.055Z
46481,80.088014,68.34189000000001,924,13704,2015-10-01T13:56:13.116Z
46481,228.959988,202.6646690721649,924,13704,2015-10-01T14:00:14.173Z
46481,211.446669,178.148259,924,13704,2015-10-01T14:00:29.233Z
46481,340.546243,317.23147,924,13704,2015-10-01T14:04:17.258Z
46481,588.606182,572.185392,924,13704,2015-10-01T14:17:58.930Z
46481,614.809392,596.876279,924,13704,2015-10-01T14:19:56.462Z
46481,654.616279,639.244578,924,13704,2015-10-01T14:24:00.435Z
46481,720.280578,692.164494,924,13704,2015-10-01T14:25:59.822Z
46481,742.408494,724.238848,924,13704,2015-10-01T14:28:01.581Z
46481,763.861848,751.179434,924,13704,2015-10-01T14:30:49.276Z
46481,923.001,897.4010420081967,924,13704,2015-10-01T14:31:44.600Z
46481,917.990042,904.138182,924,13704,2015-10-01T14:32:03.772Z
40351,923.001,468.594543,924,13704,2015-10-02T06:52:10.936Z
43505,4.161,11.842,924,13704,2015-10-10T13:35:27.470Z
43505,11.842,19.723,924,13704,2015-10-10T13:37:18.402Z
43505,182.203,194.985,924,13704,2015-10-10T13:56:01.213Z
43505,182.203,194.985,924,13704,2015-10-10T13:58:01.245Z
43505,465.165,473.006,924,13704,2015-10-10T14:00:34.202Z
43505,473.006,504.972,924,13704,2015-10-10T14:02:34.477Z
43505,502.873,520.274,924,13704,2015-10-10T14:04:34.508Z
43505,520.274,502.878,924,13704,2015-10-10T14:06:34.311Z
53731,923.001,0.406293,924,13704,2015-11-08T08:38:06.601Z
53731,0.406293,891.183496,924,13704,2015-11-08T08:38:09.601Z
45688,4.701,9.746,924,13704,2015-10-25T14:40:44.565Z
45688,2.884,26.512956,924,13704,2015-10-25T14:46:59.873Z
41634,22.937848,14.073559,924,13704,2015-10-11T13:55:43.183Z
45683,0,106.0842528735632,924,13704,2015-10-25T15:03:02.445Z
45110,15.8977124,80.31832850000001,924,13704,2015-10-12T15:29:40.221Z
45110,83.29441970000001,206.8379572,924,13704,2015-10-14T09:02:47.410Z
45110,206.8379572,281.945309,924,13704,2015-10-14T09:02:50.433Z
45110,384.3978934,485.9920879,924,13704,2015-10-14T09:03:44.529Z
45667,61.521,66.742,924,13704,2015-10-12T15:08:50.235Z
44240,121.438,134.037,924,13704,2015-10-25T02:15:47.286Z
44240,134.037,141.735,924,13704,2015-10-25T02:16:54.617Z
44240,204.655,212.473,924,13704,2015-10-25T02:17:47.732Z
44240,245.514,258.23,924,13704,2015-10-25T02:19:11.715Z
44240,258.23,266.069998,924,13704,2015-10-25T02:19:47.916Z
44240,266.069998,283.486998,924,13704,2015-10-25T02:21:11.764Z
44240,382.545998,390.444998,924,13704,2015-10-25T02:22:54.726Z
44240,390.444998,423.098998,924,13704,2015-10-25T02:24:54.765Z
44240,431.817998,439.617998,924,13704,2015-10-25T02:25:49.756Z
44240,439.617998,466.352998,924,13704,2015-10-25T02:27:49.789Z
44240,475.491998,483.210998,924,13704,2015-10-25T02:27:57.654Z
44240,483.210998,500.506998,924,13704,2015-10-25T02:29:49.825Z
44240,500.506998,508.365998,924,13704,2015-10-25T02:29:57.691Z
41341,0,892.4337772988506,924,13704,2015-10-20T15:17:04.794Z
36539,82.381,71.59576300000001,924,13704,2015-10-12T06:47:23.715Z
36539,76.355763,63.204497,924,13704,2015-10-12T06:49:23.741Z
36539,84.225497,72.40786900000001,924,13704,2015-10-12T06:49:58.813Z
36539,129.447869,124.39789,924,13704,2015-10-12T06:53:20.789Z
36539,224.01789,212.168504,924,13704,2015-10-12T06:55:20.818Z
36539,212.168504,192.277707,924,13704,2015-10-12T06:55:58.909Z
36539,278.358707,248.806887,924,13704,2015-10-12T07:13:48.670Z
36539,278.626887,257.894312,924,13704,2015-10-12T07:15:16.072Z
36539,342.235312,308.285332,924,13704,2015-10-12T07:18:20.676Z
36539,314.305332,302.340119,924,13704,2015-10-12T07:19:46.360Z
36539,302.340119,283.775375,924,13704,2015-10-12T07:20:20.701Z
