43879,24.901,30.222,1149,13758,2015-10-30T15:15:47.519Z
43879,24.901,30.222,1149,13758,2015-10-30T15:17:47.679Z
32650,1079.101,1095.427942,1149,13758,2015-10-27T07:30:18.749Z
32650,1098.568942,1116.874207,1149,13758,2015-10-27T07:30:24.746Z
43474,110.016,132.72926,1149,13758,2015-11-10T13:30:53.886Z
43474,132.72926,106.021653,1149,13758,2015-11-10T13:30:56.887Z
31918,202.981,178.599252,1149,13758,2015-11-15T01:57:35.314Z
31918,430.300252,400.880172,1149,13758,2015-11-15T02:02:41.325Z
31918,522.281172,508.992494,1149,13758,2015-11-15T02:05:17.342Z
31918,593.152494,567.212436,1149,13758,2015-11-15T02:07:05.346Z
46481,22.347174,13.343667,1149,13758,2015-10-26T06:25:51.172Z
46481,22.347174,13.343667,1149,13758,2015-10-26T06:28:55.133Z
46481,158.56821,144.25032,1149,13758,2015-10-26T06:29:55.573Z
46481,205.47603,195.988982,1149,13758,2015-10-26T06:32:00.053Z
46481,214.256772,203.55958,1149,13758,2015-10-26T06:33:59.533Z
46481,350.373286,342.555746,1149,13758,2015-10-26T06:35:37.880Z
46481,345.371702,335.283811,1149,13758,2015-10-26T06:36:45.499Z
46481,395.314871,382.554516,1149,13758,2015-10-26T06:37:39.139Z
46481,703.872162,697.6256147540984,1149,13758,2015-10-26T06:39:30.089Z
46481,703.428188,682.3319672131148,1149,13758,2015-10-26T06:39:39.499Z
46481,703.872162,697.6256147540984,1149,13758,2015-10-26T06:41:33.881Z
46481,874.243633,848.891875,1149,13758,2015-10-26T06:42:49.494Z
46481,911.9095569999999,896.589242,1149,13758,2015-10-26T06:43:54.662Z
46481,874.243633,848.891875,1149,13758,2015-10-26T06:44:55.142Z
46481,911.9095569999999,896.589242,1149,13758,2015-10-26T06:45:55.004Z
46481,1019.59532,999.969262,1149,13758,2015-10-26T06:46:55.583Z
46481,1044.725894,1029.38012295082,1149,13758,2015-10-26T06:47:54.812Z
