32650,1060.782,1080.030703,1512,13769,2015-10-29T09:03:18.909Z
32650,1080.030703,1100.816255,1512,13769,2015-10-29T09:03:29.011Z
32650,1100.816255,1118.491968,1512,13769,2015-10-29T09:05:20.099Z
32650,1183.676979593299,1233.629278443874,1512,13769,2015-10-29T09:05:26.460Z
43478,1083.20125,1057.817411,1512,13769,2015-11-07T09:03:05.476Z
46481,28.312,18.088735,1512,13769,2015-10-27T02:57:31.998Z
46481,29.989735,12.58408,1512,13769,2015-10-27T02:59:01.327Z
46481,12.58408,0.333,1512,13769,2015-10-27T03:01:01.678Z
46481,28.312,18.088735,1512,13769,2015-10-27T03:01:33.969Z
46481,39.591,24.015391,1512,13769,2015-10-27T03:03:35.524Z
46481,77.181391,53.339092,1512,13769,2015-10-27T03:05:35.818Z
46481,277.981092,255.786037,1512,13769,2015-10-27T03:09:08.712Z
46481,353.817037,331.461406,1512,13769,2015-10-27T03:26:15.613Z
46481,400.221406,373.2813039478086,1512,13769,2015-10-27T03:27:27.241Z
46481,373.2813039478086,345.712372,1512,13769,2015-10-27T03:28:17.524Z
46481,353.817037,331.461406,1512,13769,2015-10-27T03:30:17.300Z
46481,413.334372,399.61235,1512,13769,2015-10-27T03:32:18.034Z
46481,399.61235,391.433039,1512,13769,2015-10-27T03:33:27.758Z
46481,470.309039,450.726672,1512,13769,2015-10-27T03:38:29.524Z
46481,489.693672,428.809281,1512,13769,2015-10-27T03:40:17.073Z
46481,584.860093,537.463122,1512,13769,2015-10-27T03:42:31.010Z
46481,615.103122,577.7341343258615,1512,13769,2015-10-27T03:44:35.093Z
46481,643.1901339999999,594.77187,1512,13769,2015-10-27T03:46:34.726Z
46481,835.07087,787.123734,1512,13769,2015-10-27T03:49:47.225Z
46481,865.199734,844.872482,1512,13769,2015-10-27T03:51:08.220Z
46481,844.872482,824.503861,1512,13769,2015-10-27T03:51:47.570Z
46481,890.679861,864.2778738708598,1512,13769,2015-10-27T03:53:48.481Z
46481,911.629873,891.62192,1512,13769,2015-10-27T03:57:09.715Z
46481,650.476847,763.6003437604551,1512,13769,2015-10-27T03:57:54.151Z
46481,763.6003437604551,813.164666,1512,13769,2015-10-27T03:59:55.426Z
46481,813.164666,882.249609,1512,13769,2015-10-27T04:01:11.693Z
46481,882.249609,915.225311,1512,13769,2015-10-27T04:01:55.722Z
46481,948.5463109999999,546.756432,1512,13769,2015-10-27T04:03:20.457Z
46481,546.756432,961.857633,1512,13769,2015-10-27T04:03:59.029Z
46481,964.027633,934.658817,1512,13769,2015-10-27T04:05:17.187Z
46481,1150.812716,1125.399588,1512,13769,2015-10-27T04:06:00.285Z
46481,1036.558817,1010.794186,1512,13769,2015-10-27T04:07:17.489Z
46481,1148.815186,1122.143796,1512,13769,2015-10-27T04:08:01.243Z
46481,1143.225796,1109.001716293075,1512,13769,2015-10-27T04:09:16.904Z
40351,944.221312,1.460255,1512,13769,2015-10-31T06:12:32.372Z
42718,4.968531,37.600132,1512,13769,2015-10-31T01:08:53.993Z
42718,37.600132,130.10064,1512,13769,2015-10-31T01:10:51.038Z
42718,4.300249,560.0004750000001,1512,13769,2015-10-31T11:19:08.752Z
42718,564.424851,572.3671409999999,1512,13769,2015-10-31T11:19:14.893Z
42718,572.3671409999999,604.300336,1512,13769,2015-10-31T11:21:15.509Z
42718,604.300336,716.1686570000001,1512,13769,2015-10-31T11:25:14.996Z
42718,716.1686570000001,767.933894,1512,13769,2015-10-31T11:27:08.888Z
42718,767.933894,1284.367173,1512,13769,2015-10-31T11:29:08.944Z
42718,1284.367173,1214.767445,1512,13769,2015-10-31T11:29:15.666Z
42718,1214.767445,1147.034268,1512,13769,2015-10-31T11:31:15.703Z
42718,1147.034268,1164.601001,1512,13769,2015-10-31T11:33:15.160Z
42718,4.300249,560.0004750000001,1512,13769,2015-10-31T11:35:15.195Z
42718,1164.601001,1172.468189,1512,13769,2015-10-31T11:37:09.079Z
45110,464.39,117.2793103448276,1512,13769,2015-11-07T18:20:03.607Z
45110,139.44931,327.554022,1512,13769,2015-11-07T18:20:18.604Z
45110,327.554022,348.420574,1512,13769,2015-11-07T18:20:21.616Z
45110,1490.500574,1420.382758,1512,13769,2015-11-07T18:29:57.656Z
45110,1420.382758,1404.106206,1512,13769,2015-11-07T18:30:00.666Z
45110,1404.106206,1393.86085,1512,13769,2015-11-07T18:30:03.657Z
45110,1393.86085,1383.039655,1512,13769,2015-11-07T18:30:06.667Z
45110,6.995,12.532,1512,13769,2015-11-11T08:24:30.283Z
45110,709.25,744.940804,1512,13769,2015-11-11T08:30:57.489Z
45110,744.940804,800.256942,1512,13769,2015-11-11T08:31:00.492Z
45110,860.616942,842.6735629999999,1512,13769,2015-11-11T08:31:33.511Z
45110,848.305563,818.323494,1512,13769,2015-11-11T08:31:39.523Z
45110,818.323494,766.559356,1512,13769,2015-11-11T08:31:42.513Z
45110,772.639356,817.283494,1512,13769,2015-11-11T08:31:48.516Z
45110,817.283494,923.031609,1512,13769,2015-11-11T08:31:51.515Z
45110,935.265609,964.296551,1512,13769,2015-11-11T08:32:00.517Z
45110,964.296551,995.334298,1512,13769,2015-11-11T08:32:03.522Z
45110,1001.374298,1034.893563,1512,13769,2015-11-11T08:32:09.523Z
45110,1124.935563,1168.449425,1512,13769,2015-11-11T08:32:57.552Z
45110,1168.449425,1155.41839,1512,13769,2015-11-11T08:33:00.548Z
37777,7.657467,12.675719,1512,13769,2015-11-11T11:53:41.790Z
37777,1104.633201,1047.413624,1512,13769,2015-11-11T12:02:51.808Z
37777,1248.145584,1151.885303,1512,13769,2015-11-11T12:04:37.796Z
37777,1265.904307,1214.058045,1512,13769,2015-11-11T12:05:37.800Z
34371,190.435,128.138505,1512,13769,2015-11-11T07:49:26.764Z
34371,128.138505,73.842528,1512,13769,2015-11-11T07:49:41.753Z
34371,73.842528,32.577585,1512,13769,2015-11-11T07:49:44.731Z
34371,32.577585,23.890229,1512,13769,2015-11-11T07:49:47.751Z
34371,23.890229,8.687355999999999,1512,13769,2015-11-11T07:49:53.753Z
34371,107.405356,59.177655,1512,13769,2015-11-11T07:51:35.731Z
34371,2.778,1281.131218,1512,13769,2015-11-11T08:24:45.775Z
34371,1281.131218,1208.740528,1512,13769,2015-11-11T08:24:48.753Z
34371,1208.740528,1076.718344,1512,13769,2015-11-11T08:24:51.775Z
34043,97.60113200000001,80.236554,1512,13769,2015-11-09T16:37:10.956Z
34043,573.284235,566.117084,1512,13769,2015-11-09T17:27:21.198Z
34043,612.024807,602.535625,1512,13769,2015-11-09T17:28:15.220Z
34043,602.825928,615.542682,1512,13769,2015-11-09T17:28:24.224Z
34043,618.561152,606.1270479999999,1512,13769,2015-11-09T17:28:30.244Z
34043,1317.653844,1305.266178,1512,13769,2015-11-09T17:48:48.031Z
53697,378.894,353.774,1512,13769,2015-10-29T10:56:17.775Z
53697,353.774,323.012,1512,13769,2015-10-29T10:58:21.183Z
53697,402.452,382.328,1512,13769,2015-10-29T11:02:21.918Z
53697,372.806,342.12,1512,13769,2015-10-29T11:06:19.137Z
53697,466.028,450.906,1512,13769,2015-10-29T11:12:22.968Z
53697,450.906,436.182,1512,13769,2015-10-29T11:14:19.453Z
53697,508.862,488.702,1512,13769,2015-10-29T11:16:19.731Z
53697,951.702,926.026,1512,13769,2015-10-29T14:08:05.916Z
53697,982.546,951.72,1512,13769,2015-10-29T14:12:06.012Z
43688,60.752,105.000275,1512,13769,2015-11-07T12:22:20.491Z
43688,315.158275,371.832804,1512,13769,2015-11-07T12:24:08.494Z
43688,684.072804,738.593609,1512,13769,2015-11-07T12:26:47.496Z
43688,744.593609,686.301149,1512,13769,2015-11-07T12:26:53.495Z
43688,686.301149,780.658551,1512,13769,2015-11-07T12:26:56.506Z
43688,1029.618551,977.327586,1512,13769,2015-11-07T12:29:14.507Z
43688,977.327586,1001.835977,1512,13769,2015-11-07T12:29:17.499Z
43688,1027.477977,1046.234758,1512,13769,2015-11-07T12:29:44.500Z
43688,1214.354758,1238.048436,1512,13769,2015-11-07T12:31:11.499Z
43688,1238.048436,1284.575057,1512,13769,2015-11-07T12:31:14.504Z
43688,1338.617057,1398.284528,1512,13769,2015-11-07T12:31:44.506Z
43688,1398.284528,1487.329931,1512,13769,2015-11-07T12:31:47.506Z
43516,4.902382881,1292.27246408046,1512,13769,2015-11-12T03:25:05.209Z
43516,1292.27246408046,13.635925184,1512,13769,2015-11-12T03:25:08.211Z
46784,33.932,482.780275,1512,13769,2015-11-01T14:12:29.280Z
46784,482.780275,600.399586,1512,13769,2015-11-01T14:13:52.193Z
46784,606.399586,754.06016,1512,13769,2015-11-01T14:15:51.501Z
46784,760.06016,945.8819999999999,1512,13769,2015-11-01T14:17:50.359Z
46784,954.8819999999999,999.045977,1512,13769,2015-11-01T14:18:29.591Z
46784,1163.997977,1138.283839,1512,13769,2015-11-01T14:20:28.789Z
33448,503.961,475.534538,1512,13769,2015-10-28T00:21:05.977Z
33448,475.534538,457.949585,1512,13769,2015-10-28T00:23:46.837Z
53501,1511.681,0,1512,13769,2015-11-14T05:54:31.380Z
38296,407.501,383.073022,1512,13769,2015-10-29T21:24:16.127Z
38296,383.073022,354.186612,1512,13769,2015-10-29T21:26:15.199Z
38296,1174.186612,1161.959274,1512,13769,2015-10-29T23:10:02.847Z
38296,1174.186612,1161.959274,1512,13769,2015-10-29T23:12:03.123Z
52531,386.799444,318.8963,1512,13769,2015-10-27T09:59:24.814Z
52531,318.8963,339.344071,1512,13769,2015-10-27T10:01:24.573Z
52531,339.344071,311.176457,1512,13769,2015-10-27T10:03:24.618Z
52531,455.15514,439.889971,1512,13769,2015-10-27T10:03:27.510Z
52531,914.165607,846.514931,1512,13769,2015-10-27T10:12:06.879Z
52531,1047.529725,886.192045,1512,13769,2015-10-27T10:15:30.878Z
52531,1096.101886,946.533578,1512,13769,2015-10-27T10:19:03.872Z
52531,1006.399974,941.242532,1512,13769,2015-10-27T10:20:06.872Z
52531,1013.040437,898.4360349999999,1512,13769,2015-10-27T10:22:05.347Z
52531,1051.410195,974.650761,1512,13769,2015-10-27T10:23:57.888Z
52531,974.650761,931.725415,1512,13769,2015-10-27T10:25:20.929Z
52531,1018.821366,973.205818,1512,13769,2015-10-27T10:25:57.934Z
52531,1510.317199,1446.985783,1512,13769,2015-10-27T10:34:30.991Z
52531,171.777866,243.035576,1512,13769,2015-10-27T10:39:26.584Z
52531,1.676984,171.777866,1512,13769,2015-10-27T10:41:23.187Z
36481,1508.861,362.144217,1512,13769,2015-10-31T15:27:36.255Z
36481,433.204217,450.181577,1512,13769,2015-10-31T15:29:57.686Z
36481,540.041577,551.907829,1512,13769,2015-10-31T15:31:57.791Z
36481,551.907829,558.976053,1512,13769,2015-10-31T15:33:57.824Z
36481,558.976053,567.3173880000001,1512,13769,2015-10-31T15:35:34.358Z
36481,567.3173880000001,578.03217,1512,13769,2015-10-31T15:37:34.202Z
36481,578.03217,590.375173,1512,13769,2015-10-31T15:38:49.887Z
36481,725.435173,743.1842185128983,1512,13769,2015-10-31T15:42:13.902Z
36481,743.1842185128983,758.093778,1512,13769,2015-10-31T15:44:13.932Z
36481,758.093778,769.689892,1512,13769,2015-10-31T15:44:35.014Z
54196,13.459,30.976,1512,13769,2015-11-03T12:36:32.255Z
54196,30.976,62.952,1512,13769,2015-11-03T12:40:33.142Z
54196,62.952,94.486,1512,13769,2015-11-03T12:42:33.812Z
54196,94.486,107.083,1512,13769,2015-11-03T12:42:48.575Z
54196,174.803,192.42,1512,13769,2015-11-03T12:50:08.016Z
54196,318.26,335.897,1512,13769,2015-11-03T12:52:17.026Z
54196,465.057,447.613,1512,13769,2015-11-03T12:54:29.029Z
54196,448.492,415.928,1512,13769,2015-11-03T12:58:27.660Z
54196,415.928,372.839,1512,13769,2015-11-03T13:02:27.603Z
54196,372.839,329.329,1512,13769,2015-11-03T13:06:15.916Z
54196,329.329,337.107,1512,13769,2015-11-03T13:06:27.776Z
54196,486.785,494.403,1512,13769,2015-11-03T13:08:29.227Z
54196,1217.363,1225.122,1512,13769,2015-11-03T13:10:27.744Z
54196,1217.363,1225.122,1512,13769,2015-11-03T13:12:27.772Z
54196,1507.042,1398.518,1512,13769,2015-11-03T13:15:54.055Z
44353,334.421,308.401149,1512,13769,2015-11-07T02:23:13.422Z
44353,602.431149,591.845649,1512,13769,2015-11-07T02:27:25.443Z
44353,585.330149,574.114649,1512,13769,2015-11-07T02:27:31.442Z
44353,761.613149,743.774649,1512,13769,2015-11-07T02:30:10.460Z
44353,748.774649,728.774649,1512,13769,2015-11-07T02:30:19.480Z
44353,728.774649,688.774649,1512,13769,2015-11-07T02:30:22.461Z
44353,688.774649,663.774649,1512,13769,2015-11-07T02:30:25.480Z
44353,663.774649,648.774649,1512,13769,2015-11-07T02:30:28.462Z
44353,658.774649,668.774649,1512,13769,2015-11-07T02:31:10.485Z
44353,668.774649,698.774649,1512,13769,2015-11-07T02:31:16.488Z
44353,698.774649,725.909149,1512,13769,2015-11-07T02:31:19.469Z
44353,725.909149,768.471149,1512,13769,2015-11-07T02:31:22.468Z
44353,1002.201149,991.164149,1512,13769,2015-11-07T02:34:01.497Z
44353,991.164149,954.327649,1512,13769,2015-11-07T02:34:04.498Z
44353,954.327649,917.726649,1512,13769,2015-11-07T02:34:07.497Z
44353,1196.019649,1163.700149,1512,13769,2015-11-07T02:37:19.515Z
44353,1217.730149,1206.603149,1512,13769,2015-11-07T02:37:58.519Z
44353,1206.603149,1163.778149,1512,13769,2015-11-07T02:38:01.520Z
47239,1.461,34.08891752577319,1512,13769,2015-11-03T12:03:04.150Z
47239,603.7899169999999,686.648195,1512,13769,2015-11-03T12:12:42.094Z
47239,686.648195,739.242525,1512,13769,2015-11-03T12:14:42.127Z
47239,7.421,82.52988499999999,1512,13769,2015-11-09T11:37:59.637Z
47239,82.52988499999999,225.8712643678161,1512,13769,2015-11-09T11:38:02.782Z
47239,225.8712643678161,262.321689,1512,13769,2015-11-09T11:38:05.644Z
47239,313.341689,443.436172,1512,13769,2015-11-09T11:38:59.644Z
47239,443.436172,580.582034,1512,13769,2015-11-09T11:39:02.643Z
47301,1286.843,1244.214954,1512,13769,2015-11-11T07:45:20.947Z
43538,1506.585457,1471.981451,1512,13769,2015-11-13T15:08:34.621Z
43538,1471.981451,1447.457216,1512,13769,2015-11-13T15:08:37.620Z
43538,1481.305338,1125.573118,1512,13769,2015-11-13T15:09:37.662Z
43538,1133.850095,1174.334408,1512,13769,2015-11-13T15:09:49.664Z
43538,1174.334408,1183.069418,1512,13769,2015-11-13T15:09:52.680Z
43538,1183.069418,1219.032258,1512,13769,2015-11-13T15:09:55.663Z
43538,1223.622579,1249.508064,1512,13769,2015-11-13T15:10:01.707Z
43538,1249.508064,1275.92043,1512,13769,2015-11-13T15:10:04.696Z
43538,1275.92043,1310.925607,1512,13769,2015-11-13T15:10:07.695Z
43538,1310.925607,1316.167424,1512,13769,2015-11-13T15:10:10.697Z
43538,1320.435355,873.07931,1512,13769,2015-11-13T15:17:47.311Z
43538,873.07931,775.346551,1512,13769,2015-11-13T15:17:50.316Z
43538,775.346551,623.317816,1512,13769,2015-11-13T15:17:53.316Z
43538,623.317816,595.490966,1512,13769,2015-11-13T15:17:56.328Z
43538,598.497882,618.60915,1512,13769,2015-11-13T15:18:02.325Z
43538,618.60915,668.9264367816091,1512,13769,2015-11-13T15:18:05.316Z
43538,721.44452,731.9097701149425,1512,13769,2015-11-13T15:19:01.312Z
43538,731.9097701149425,740.394675,1512,13769,2015-11-13T15:19:04.315Z
43538,740.394675,763.208104,1512,13769,2015-11-13T15:19:07.317Z
43538,763.208104,775.55044,1512,13769,2015-11-13T15:19:10.314Z
43538,862.182128,836.158045,1512,13769,2015-11-13T15:20:39.983Z
43538,836.158045,794.8931034482758,1512,13769,2015-11-13T15:20:42.981Z
43538,794.8931034482758,813.627694,1512,13769,2015-11-13T15:20:45.994Z
43538,837.622071,857.876436,1512,13769,2015-11-13T15:21:12.984Z
