43879,1312.382,1296.97855,1319,13767,2015-11-08T07:46:35.201Z
32650,1003.982,1009.342,1319,13767,2015-10-29T06:46:53.072Z
32650,1070.281,1094.872281,1319,13767,2015-10-29T06:48:18.611Z
32650,1094.872281,1119.403746,1319,13767,2015-10-29T06:49:26.133Z
32650,1003.982,1009.342,1319,13767,2015-10-29T06:50:18.497Z
46481,47.515,33.176514,1319,13767,2015-10-27T01:39:53.694Z
46481,39.477514,12.863171,1319,13767,2015-10-27T01:41:54.125Z
46481,57.887171,48.6322724991636,1319,13767,2015-10-27T01:42:25.766Z
46481,60.343272,39.8161,1319,13767,2015-10-27T01:44:02.506Z
46481,61.9381,56.014858,1319,13767,2015-10-27T01:45:57.816Z
46481,73.206858,62.692237,1319,13767,2015-10-27T01:50:14.423Z
46481,73.206858,62.692237,1319,13767,2015-10-27T01:52:28.651Z
46481,282.157237,271.064395,1319,13767,2015-10-27T01:58:03.225Z
46481,613.083395,583.5872699899633,1319,13767,2015-10-27T02:01:48.031Z
46481,613.083395,583.5872699899633,1319,13767,2015-10-27T02:03:50.595Z
46481,613.083395,583.5872699899633,1319,13767,2015-10-27T02:05:51.918Z
46481,743.619128,735.365673,1319,13767,2015-10-27T02:08:52.883Z
46481,738.365673,729.683087,1319,13767,2015-10-27T02:09:52.273Z
46481,613.083395,583.5872699899633,1319,13767,2015-10-27T02:09:54.933Z
46481,783.578087,776.19767,1319,13767,2015-10-27T02:10:56.304Z
46481,788.26167,769.827188,1319,13767,2015-10-27T02:11:56.721Z
46481,613.083395,583.5872699899633,1319,13767,2015-10-27T02:12:55.979Z
46481,943.726188,925.388177,1319,13767,2015-10-27T02:13:57.377Z
46481,1003.271072,983.966621,1319,13767,2015-10-27T02:15:00.111Z
46481,613.083395,583.5872699899633,1319,13767,2015-10-27T02:15:57.262Z
46481,613.083395,583.5872699899633,1319,13767,2015-10-27T02:18:00.144Z
46481,1222.675454,1199.425158,1319,13767,2015-10-27T02:18:59.729Z
46481,1251.822158,1235.370362,1319,13767,2015-10-27T02:20:00.361Z
46481,1241.331362,1225.293294,1319,13767,2015-10-27T02:21:01.009Z
46481,613.083395,583.5872699899633,1319,13767,2015-10-27T02:21:03.171Z
40351,1134.361703,1067.651908,1319,13767,2015-10-31T03:32:21.128Z
42718,650.267125,927.567614,1319,13767,2015-10-30T10:16:53.172Z
42718,930.501128,14.567479,1319,13767,2015-10-30T10:18:52.277Z
42718,0,648.700149,1319,13767,2015-10-30T13:31:44.700Z
42718,648.700149,799.034132,1319,13767,2015-10-30T13:33:43.939Z
42718,799.034132,687.033803,1319,13767,2015-10-30T13:35:41.678Z
42718,690.134596,612.33395,1319,13767,2015-10-30T13:35:44.783Z
42718,618.033814,452.967647,1319,13767,2015-10-30T13:37:43.381Z
42718,0,648.700149,1319,13767,2015-10-30T13:39:41.768Z
45110,1318.212,527.9416638465876,1319,13767,2015-11-07T18:02:41.613Z
45110,527.941662,358.405467569092,1319,13767,2015-11-07T18:02:47.317Z
45667,7.3345,13.0155,1319,13767,2015-11-07T05:50:05.781Z
45667,0.681,576.7855625,1319,13767,2015-11-07T06:01:27.627Z
37777,5.911203,11.070676,1319,13767,2015-11-11T11:26:34.806Z
37777,1308.756104,1210.397288,1319,13767,2015-11-11T11:37:45.777Z
37777,1306.289443,1287.032324,1319,13767,2015-11-11T11:38:36.778Z
34371,1318.441,1254.379014,1319,13767,2015-11-11T03:39:41.695Z
53697,29.343999,18.783998,1319,13767,2015-10-29T10:00:59.397Z
53697,319.745998,299.151998,1319,13767,2015-10-29T10:12:58.616Z
53697,299.151998,258.241998,1319,13767,2015-10-29T10:14:59.774Z
53697,476.047998,455.409998,1319,13767,2015-10-29T10:22:59.720Z
32227,22.919,723.05128,1319,13767,2015-10-29T12:37:23.669Z
32227,771.11128,26.877876,1319,13767,2015-10-29T12:38:57.539Z
32227,26.877876,43.07152,1319,13767,2015-10-29T12:39:23.702Z
43688,321.37,358.44842,1319,13767,2015-11-07T12:08:44.966Z
43688,712.68842,748.2111566091953,1319,13767,2015-11-07T12:11:44.995Z
43688,759.4811560000001,781.722649,1319,13767,2015-11-07T12:11:53.980Z
43688,949.804649,981.682017,1319,13767,2015-11-07T12:13:20.981Z
43688,981.682017,1036.920386,1319,13767,2015-11-07T12:13:23.991Z
43688,1048.962386,1078.700701,1319,13767,2015-11-07T12:13:32.982Z
43688,1162.778701,1085.379728,1319,13767,2015-11-07T12:14:17.982Z
43688,1085.379728,1073.538083,1319,13767,2015-11-07T12:14:20.992Z
43688,1069.563879,1046.913413,1319,13767,2015-11-07T12:14:29.983Z
43688,1046.913413,1015.294126,1319,13767,2015-11-07T12:14:32.982Z
43688,1045.406126,982.720017,1319,13767,2015-11-07T12:14:50.983Z
43688,1006.722017,1155.46533,1319,13767,2015-11-07T12:15:05.982Z
43688,1263.29533,1303.885356,1319,13767,2015-11-07T12:16:02.983Z
