42454,1087.3935,918.1495287356321,1095,13774,2015-11-11T15:59:00.664Z
42454,918.1495287356321,886.7748779999999,1095,13774,2015-11-11T15:59:03.360Z
42454,995.702003,981.305309,1095,13774,2015-11-11T16:00:55.442Z
43478,0,388.3448072491076,1095,13774,2015-11-08T08:48:43.123Z
43478,391.007307,415.411119,1095,13774,2015-11-08T08:48:49.123Z
43478,415.411119,452.189338,1095,13774,2015-11-08T08:48:52.373Z
46481,106.730707,85.50826000000001,1095,13774,2015-10-27T07:05:36.203Z
46481,131.75126,105.591526,1095,13774,2015-10-27T07:07:52.084Z
46481,219.534526,173.191788,1095,13774,2015-10-27T07:09:52.804Z
46481,602.183788,555.778961,1095,13774,2015-10-27T07:15:32.467Z
46481,1087.462961,1054.746326,1095,13774,2015-10-27T07:25:12.720Z
46481,1087.462961,1054.746326,1095,13774,2015-10-27T07:27:13.181Z
40351,452.814396,338.24831,1095,13774,2015-10-31T08:39:44.028Z
42718,0,473.2244731800766,1095,13774,2015-11-01T06:36:33.078Z
42718,473.2244731800766,500.467447,1095,13774,2015-11-01T06:38:32.225Z
45110,6.676,12.652,1095,13774,2015-11-08T02:21:17.218Z
45110,7.675,13.372,1095,13774,2015-11-11T09:24:58.977Z
45110,652.49,636.446101,1095,13774,2015-11-11T09:30:26.015Z
45110,636.446101,599.568103,1095,13774,2015-11-11T09:30:29.015Z
45110,605.606103,582.169843,1095,13774,2015-11-11T09:30:35.014Z
45667,54.001,59.002,1095,13774,2015-11-07T07:31:29.292Z
37951,7.190176,1086.372130747126,1095,13774,2015-10-31T15:45:50.700Z
37777,8.632683,13.91306,1095,13774,2015-11-12T05:23:47.674Z
37777,17.041878,875.3864,1095,13774,2015-11-12T05:37:44.939Z
37777,880.27649,0,1095,13774,2015-11-12T05:38:02.829Z
37777,769.879745,725.187172,1095,13774,2015-11-12T05:44:41.750Z
37777,893.249396,825.790799,1095,13774,2015-11-12T05:46:08.755Z
34043,351.226029,343.989221,1095,13774,2015-11-11T16:55:38.859Z
34043,762.260047,739.419676,1095,13774,2015-11-11T17:02:48.002Z
34043,742.403383,755.027261,1095,13774,2015-11-11T17:02:54.038Z
34043,755.027261,762.941311,1095,13774,2015-11-11T17:02:57.030Z
34043,1044.889628,1037.699258,1095,13774,2015-11-11T17:07:42.134Z
53697,15.221,20.482,1095,13774,2015-10-30T00:14:45.322Z
53697,83.372,68.504,1095,13774,2015-10-30T00:19:22.278Z
53697,296.646,280.496,1095,13774,2015-10-30T00:24:43.334Z
53697,293.178,282.784,1095,13774,2015-10-30T00:26:27.375Z
53697,382.678,362.088,1095,13774,2015-10-30T00:30:26.386Z
43865,4.672863,1078.584717,1095,13774,2015-10-31T15:00:30.219Z
43688,2.155,25.569781,1095,13774,2015-11-07T15:15:32.932Z
46784,30.0905,33.495,1095,13774,2015-11-01T15:59:00.653Z
46784,30.0905,33.495,1095,13774,2015-11-01T16:01:00.733Z
48319,4.135619,1078.511261,1095,13774,2015-10-27T05:12:00.909Z
48319,0.204121,1088.596419,1095,13774,2015-10-27T05:23:07.320Z
47177,753.5410000000001,761.2430000000001,1095,13774,2015-11-01T11:09:49.189Z
36166,0,42.829693,1095,13774,2015-10-29T16:49:30.690Z
38183,291.5,296.53,1095,13774,2015-10-30T07:47:51.931Z
38183,393.07,48.737404,1095,13774,2015-10-30T07:49:29.561Z
38183,291.5,296.53,1095,13774,2015-10-30T07:49:52.056Z
38183,393.07,48.737404,1095,13774,2015-10-30T07:51:29.619Z
38183,513.007403,518.437403,1095,13774,2015-10-30T07:57:20.954Z
38183,513.007403,518.437403,1095,13774,2015-10-30T07:59:21.022Z
38183,695.3874029999999,701.867403,1095,13774,2015-10-30T08:00:23.523Z
38183,695.3874029999999,701.867403,1095,13774,2015-10-30T08:02:23.589Z
38183,1011.027403,1016.867403,1095,13774,2015-10-30T08:05:38.503Z
43502,1.438,6.576,1095,13774,2015-10-29T05:00:31.254Z
43502,1.438,6.576,1095,13774,2015-10-29T05:02:31.318Z
43502,903.3838919999999,918.273042,1095,13774,2015-10-29T05:08:59.684Z
42039,4.673861,1089.813421,1095,13774,2015-11-07T14:50:46.914Z
36481,270.8,312.233365,1095,13774,2015-10-31T18:04:41.509Z
36481,312.233365,370.279149,1095,13774,2015-10-31T18:08:41.588Z
54196,9.779,22.537,1095,13774,2015-11-03T14:52:26.777Z
54196,364.497,391.792,1095,13774,2015-11-03T14:58:11.780Z
47239,4.681,46.189057,1095,13774,2015-11-09T12:20:06.555Z
47239,46.189057,83.90059729381443,1095,13774,2015-11-09T12:20:09.562Z
47239,83.90059729381443,94.282161,1095,13774,2015-11-09T12:20:12.560Z
47239,94.282161,119.152949,1095,13774,2015-11-09T12:20:15.560Z
47239,119.152949,144.534642,1095,13774,2015-11-09T12:20:18.561Z
47239,144.534642,169.211288,1095,13774,2015-11-09T12:20:21.561Z
47239,193.372288,219.269628,1095,13774,2015-11-09T12:20:48.563Z
47239,219.269628,238.561851,1095,13774,2015-11-09T12:20:51.564Z
47239,238.561851,261.91345,1095,13774,2015-11-09T12:20:54.562Z
47239,261.91345,275.07925,1095,13774,2015-11-09T12:20:57.590Z
47239,290.07925,302.141131,1095,13774,2015-11-09T12:21:15.564Z
47239,302.141131,310.671601,1095,13774,2015-11-09T12:21:18.563Z
47239,349.531601,392.7111990979381,1095,13774,2015-11-09T12:22:00.567Z
47239,392.7111990979381,410.103233,1095,13774,2015-11-09T12:22:03.593Z
47239,410.103233,394.121293,1095,13774,2015-11-09T12:22:06.563Z
47239,397.242293,374.585835,1095,13774,2015-11-09T12:22:12.562Z
47239,401.605835,418.797939,1095,13774,2015-11-09T12:22:42.563Z
47239,418.797939,433.369786,1095,13774,2015-11-09T12:22:45.563Z
47239,439.369786,466.7411378865979,1095,13774,2015-11-09T12:22:54.596Z
47239,466.7411378865979,493.893925,1095,13774,2015-11-09T12:22:57.590Z
47239,493.893925,502.224395,1095,13774,2015-11-09T12:23:00.590Z
47239,502.224395,538.386841,1095,13774,2015-11-09T12:23:03.591Z
47239,565.386841,577.529475,1095,13774,2015-11-09T12:23:33.591Z
47239,577.529475,610.570733,1095,13774,2015-11-09T12:23:36.591Z
47239,610.570733,630.71305,1095,13774,2015-11-09T12:23:39.592Z
47239,639.71305,648.643273,1095,13774,2015-11-09T12:23:51.591Z
47239,651.624273,666.910449,1095,13774,2015-11-09T12:23:57.591Z
47239,702.930449,720.55807,1095,13774,2015-11-09T12:24:36.591Z
47239,720.55807,741.460387,1095,13774,2015-11-09T12:24:39.591Z
47239,741.460387,766.7970340000001,1095,13774,2015-11-09T12:24:42.618Z
47239,769.7970340000001,831.250455,1095,13774,2015-11-09T12:24:48.591Z
47239,831.250455,862.977572,1095,13774,2015-11-09T12:24:51.591Z
47239,862.977572,891.6804530000001,1095,13774,2015-11-09T12:24:54.598Z
47239,891.6804530000001,919.7023349999999,1095,13774,2015-11-09T12:24:57.595Z
47239,919.7023349999999,982.8355682989691,1095,13774,2015-11-09T12:25:00.596Z
47239,982.8355682989691,1008.133214,1095,13774,2015-11-09T12:25:03.605Z
47239,1008.133214,1017.688731,1095,13774,2015-11-09T12:25:06.623Z
47239,1026.808731,1051.22513,1095,13774,2015-11-09T12:25:18.596Z
47239,1051.22513,1058.986507,1095,13774,2015-11-09T12:25:21.624Z
37864,5.674578,1059.645498,1095,13774,2015-10-31T04:08:52.797Z
37864,1059.645498,1081.655939,1095,13774,2015-10-31T04:08:55.667Z
37864,5.674578,1059.645498,1095,13774,2015-10-31T04:10:52.841Z
47301,977.1609999999999,929.395745,1095,13774,2015-11-12T06:25:30.162Z
47301,932.415745,821.455749,1095,13774,2015-11-12T06:25:36.173Z
47301,821.455749,694.150668,1095,13774,2015-11-12T06:25:39.168Z
40434,420.609785851,402.967065269,1095,13774,2015-11-01T08:13:24.936Z
38376,22.041021,8.908695,1095,13774,2015-11-04T11:52:53.169Z
38376,300.948695,29.699129,1095,13774,2015-11-04T11:57:48.175Z
38376,29.699129,19.173912,1095,13774,2015-11-04T11:57:51.177Z
39397,0.441,1086.372130747126,1095,13774,2015-10-31T15:50:36.263Z
39397,14.761,0,1095,13774,2015-11-06T13:19:03.474Z
39397,34.2915,5.522833,1095,13774,2015-11-06T13:19:45.478Z
45419,367.556,385.556563,1095,13774,2015-11-01T03:57:13.483Z
45419,385.556563,407.65519,1095,13774,2015-11-01T03:57:16.486Z
45419,425.59519,445.59784,1095,13774,2015-11-01T03:59:16.605Z
45419,445.59784,470.043019,1095,13774,2015-11-01T04:01:13.649Z
45419,470.043019,488.55187,1095,13774,2015-11-01T04:01:16.720Z
45419,488.55187,505.685341,1095,13774,2015-11-01T04:03:13.761Z
44163,83.51375,227.539169,1095,13774,2015-10-27T05:49:35.351Z
44163,83.51375,227.539169,1095,13774,2015-10-27T05:51:37.882Z
42012,4.579,9.875999999999999,1095,13774,2015-11-14T05:40:29.729Z
42012,237.636,135.830596,1095,13774,2015-11-14T05:42:26.738Z
42012,135.830596,103.865551,1095,13774,2015-11-14T05:42:29.738Z
42012,103.865551,87.286556,1095,13774,2015-11-14T05:42:32.741Z
42012,93.286556,219.3795056818182,1095,13774,2015-11-14T05:42:38.738Z
42012,500.739505,515.1238059999999,1095,13774,2015-11-14T05:45:02.752Z
42012,770.916534,721.199022,1095,13774,2015-11-14T05:47:17.812Z
42012,721.199022,702.574267,1095,13774,2015-11-14T05:47:20.765Z
42012,702.574267,690.3561529999999,1095,13774,2015-11-14T05:47:23.793Z
42012,696.358153,762.05842,1095,13774,2015-11-14T05:47:29.795Z
42012,852.10042,870.9122609999999,1095,13774,2015-11-14T05:48:17.773Z
42012,870.9122609999999,893.88884,1095,13774,2015-11-14T05:48:20.773Z
42012,893.88884,927.757534,1095,13774,2015-11-14T05:48:23.774Z
42012,927.757534,955.144465,1095,13774,2015-11-14T05:48:26.775Z
42012,972.666465,962.649874,1095,13774,2015-11-14T05:48:38.784Z
42012,972.531874,989.096039,1095,13774,2015-11-14T05:49:05.780Z
42012,989.096039,1069.364068,1095,13774,2015-11-14T05:49:08.780Z
42013,0.62,1074.155739,1095,13774,2015-10-31T11:23:21.396Z
42013,1074.155739,1085.300956,1095,13774,2015-10-31T11:23:24.395Z
42013,655.8955,610.0034540229885,1095,13774,2015-11-14T13:44:08.311Z
42013,709.655454,693.534454,1095,13774,2015-11-14T13:45:32.054Z
38031,176.26,160.951017,1095,13774,2015-11-03T17:05:49.224Z
38031,169.991017,160.311017,1095,13774,2015-11-03T17:06:46.516Z
38031,401.132017,368.682191,1095,13774,2015-11-03T17:09:50.412Z
38031,614.741191,589.768055,1095,13774,2015-11-03T17:13:59.479Z
38031,661.049055,600.008886,1095,13774,2015-11-03T17:18:21.351Z
38031,600.008886,564.510047,1095,13774,2015-11-03T17:20:30.094Z
38031,576.570047,666.982077,1095,13774,2015-11-03T17:23:02.931Z
39813,1015.268355,1001.475047,1095,13774,2015-10-27T14:50:18.134Z
39813,1019.46821,972.367481,1095,13774,2015-10-27T14:50:33.179Z
42768,894.752,437.6932,1095,13774,2015-11-04T20:42:59.721Z
42768,445.9252,956.043244,1095,13774,2015-11-04T20:43:08.819Z
42768,956.043244,940.498406,1095,13774,2015-11-04T20:43:11.891Z
33947,354.5915,336.5775,1095,13774,2015-11-01T17:52:31.236Z
33947,350.1075,312.815,1095,13774,2015-11-01T17:54:33.364Z
33947,348.875,337.6895,1095,13774,2015-11-01T17:56:32.814Z
33947,342.2195,310.6485,1095,13774,2015-11-01T17:58:33.415Z
33947,575.97,563.5845,1095,13774,2015-11-01T18:00:33.174Z
33947,1039.718415,1009.728612,1095,13774,2015-11-01T18:04:33.470Z
24367,357.144,318.836,1095,13774,2015-11-02T10:36:14.035Z
24367,540.856,528.283,1095,13774,2015-11-02T10:38:13.901Z
24367,906.3630000000001,893.904,1095,13774,2015-11-02T10:44:21.808Z
24367,893.904,901.528,1095,13774,2015-11-02T10:44:24.809Z
24367,900.071,892.775,1095,13774,2015-11-02T10:46:24.843Z
34048,912.7615,895.856,1095,13774,2015-11-15T14:22:00.593Z
32601,1.421,19.487086,1095,13774,2015-11-08T09:39:02.860Z
32601,241.407086,247.252294,1095,13774,2015-11-08T09:42:47.865Z
32601,262.392294,271.654902,1095,13774,2015-11-08T09:43:05.864Z
32601,271.654902,281.4191192528735,1095,13774,2015-11-08T09:43:08.966Z
32601,285.815514,292.745336,1095,13774,2015-11-08T09:43:17.914Z
43319,123.7585,17.512723,1095,13774,2015-11-08T07:01:38.518Z
25502,7.401,13.122,1095,13774,2015-11-09T16:36:11.245Z
44211,317.67625,61.84103,1095,13774,2015-11-13T04:06:46.724Z
44211,76.89103,6.789945,1095,13774,2015-11-13T04:07:01.729Z
44211,203.739945,171.36695,1095,13774,2015-11-13T04:11:45.760Z
44211,395.8932,382.038246,1095,13774,2015-11-13T04:18:27.797Z
44211,574.564496,549.489924,1095,13774,2015-11-13T04:22:07.797Z
44211,561.939924,543.9721520000001,1095,13774,2015-11-13T04:22:35.815Z
44211,595.194705,578.559977,1095,13774,2015-11-13T04:24:04.817Z
44211,1055.936227,1028.201698275862,1095,13774,2015-11-13T04:30:54.876Z
48661,0,1094.356,1095,13774,2015-10-29T11:59:22.542Z
48661,0,1094.356,1095,13774,2015-10-29T12:01:23.031Z
48260,2.490666919575114,14.348644,1095,13774,2015-10-28T14:38:15.565Z
48260,296.916644,254.065708,1095,13774,2015-10-28T14:42:25.612Z
48260,254.065708,241.546772,1095,13774,2015-10-28T14:44:25.647Z
48260,241.546772,260.438304,1095,13774,2015-10-28T14:46:11.492Z
48260,260.438304,279.169836,1095,13774,2015-10-28T14:47:58.376Z
48260,279.169836,287.840836,1095,13774,2015-10-28T14:48:11.532Z
48260,292.720836,302.091868,1095,13774,2015-10-28T14:48:26.935Z
