32650,0,49.33635289148353,1374,13764,2015-10-28T07:40:43.332Z
32650,49.33635289148353,0.02241610987433072,1374,13764,2015-10-28T07:42:04.030Z
32650,0.02241610987433072,179.5251459949318,1374,13764,2015-10-28T07:42:43.480Z
32650,0.7688430000000001,28.167692,1374,13764,2015-10-28T07:43:08.539Z
43478,858.4037499999999,836.478628,1373,13764,2015-11-05T10:55:15.137Z
31918,85.741,48.562344,1373,13764,2015-11-15T12:57:27.748Z
31918,57.601344,17.420448,1373,13764,2015-11-15T12:57:39.752Z
31918,227.301448,213.637051,1373,13764,2015-11-15T13:01:12.760Z
31918,425.114051,394.869206,1373,13764,2015-11-15T13:05:00.769Z
31918,856.972206,845.3939820000001,1373,13764,2015-11-15T13:13:21.785Z
31918,1116.834982,1082.361706,1373,13764,2015-11-15T13:25:15.816Z
31918,1124.381706,1114.494159,1373,13764,2015-11-15T13:26:00.821Z
31918,1120.595159,1114.061603,1373,13764,2015-11-15T13:26:09.821Z
42718,1373.019138,1.533985,1373,13764,2015-10-30T00:35:28.465Z
42718,1.633832,418.192337164751,1373,13764,2015-10-30T00:35:38.400Z
45667,15.221,20.982,1373,13764,2015-11-07T05:14:31.620Z
34371,17.935,128.751141,1373,13764,2015-11-14T22:48:53.919Z
34371,128.751141,323.934189,1373,13764,2015-11-14T22:48:56.921Z
34043,749.98498,722.260835,1373,13764,2015-11-05T15:46:10.409Z
34043,727.988144,738.487418,1373,13764,2015-11-05T15:46:43.441Z
34043,738.487418,760.890912,1373,13764,2015-11-05T15:46:46.443Z
34043,1172.056724,1149.587857,1373,13764,2015-11-05T15:54:35.031Z
34043,1153.504084,1180.895903,1373,13764,2015-11-05T15:55:17.058Z
26624,1131.24125,1119.01875,1373,13764,2015-11-15T07:29:36.618Z
34161,0,368.8682471264368,1374,13764,2015-10-26T10:33:53.259Z
43688,954.6319999999999,919.510556,1373,13764,2015-11-07T11:35:26.258Z
45879,3.859186,702.2299482758619,1373,13764,2015-11-07T15:02:41.773Z
54907,4.181,51.28645689655173,1373,13764,2015-11-12T03:24:12.644Z
54907,51.28645689655173,100.6003577586207,1373,13764,2015-11-12T03:24:15.644Z
54907,102.661357,481.3036724137931,1373,13764,2015-11-12T03:24:21.717Z
54907,481.3036724137931,595.7119224137931,1373,13764,2015-11-12T03:24:24.643Z
54907,595.7119224137931,836.964758,1373,13764,2015-11-12T03:24:27.643Z
54907,836.964758,1023.756581896552,1373,13764,2015-11-12T03:24:30.642Z
54907,1023.756581896552,1102.658823275862,1373,13764,2015-11-12T03:24:33.643Z
54907,1102.658823275862,1187.478732,1373,13764,2015-11-12T03:24:36.643Z
54907,1187.478732,1276.243754,1373,13764,2015-11-12T03:24:39.642Z
