32650,3.961769,11.47277,597,13736,2015-10-14T07:47:13.187Z
32650,110.681679,119.739405,597,13736,2015-10-14T07:49:06.328Z
39910,135.82,118.08,597,13736,2015-10-24T19:02:08.624Z
39910,278.2,124.521,597,13736,2015-10-24T19:06:08.793Z
39910,124.521,106.142,597,13736,2015-10-24T19:08:09.363Z
42453,52.5935,27.08556,597,13736,2015-10-24T23:34:23.534Z
42453,347.154518,212.973345,597,13736,2015-10-24T23:38:57.781Z
42454,1.301,12.86278017241379,597,13736,2015-10-23T10:41:22.763Z
43475,2.781387,7.960179,597,13736,2015-10-17T02:58:50.978Z
43475,2.781387,7.960179,597,13736,2015-10-17T03:00:50.995Z
43475,596.901,157.409441,597,13736,2015-10-17T03:04:14.999Z
43475,248.680416,235.64681,597,13736,2015-10-17T03:06:45.452Z
43475,596.901,157.409441,597,13736,2015-10-17T03:07:14.201Z
43475,0,43.296933,597,13736,2015-11-01T14:18:49.391Z
43474,0,284.696201,597,13736,2015-10-28T04:20:06.676Z
31918,46.601,7.440149,597,13736,2015-11-13T07:19:08.070Z
31918,134.111821,115.867502,597,13736,2015-11-13T07:24:11.078Z
31918,118.867502,106.332316091954,597,13736,2015-11-13T07:24:17.078Z
31918,106.332316091954,99.67316599999999,597,13736,2015-11-13T07:24:20.078Z
31918,126.673166,108.904872,597,13736,2015-11-13T07:24:50.078Z
31918,147.925872,137.648951,597,13736,2015-11-13T07:25:32.083Z
31918,383.768951,369.853031,597,13736,2015-11-13T07:29:41.090Z
31918,457.974031,448.407231,597,13736,2015-11-13T07:31:47.098Z
31918,499.428231,483.6405344827586,597,13736,2015-11-13T07:32:41.098Z
31918,483.6405344827586,473.59131,597,13736,2015-11-13T07:32:44.098Z
31918,481.65131,470.858754,597,13736,2015-11-13T07:33:11.098Z
43370,43.44,51.301,597,13736,2015-10-30T13:16:11.657Z
43370,51.301,68.764,597,13736,2015-10-30T13:17:25.038Z
43370,263.587,251.328998,597,13736,2015-10-30T13:20:11.697Z
43370,251.328998,278.753998,597,13736,2015-10-30T13:22:11.719Z
46481,95.88495500000001,78.27318,597,13736,2015-10-14T16:56:17.500Z
46481,252.87318,170.296545,597,13736,2015-10-14T16:59:04.033Z
46481,182.338545,159.771379,597,13736,2015-10-14T17:00:10.973Z
46481,274.063379,254.467308,597,13736,2015-10-14T17:03:24.516Z
