43879,177.3565,145.034404,1307,13715,2015-10-17T14:11:32.983Z
32650,448.381,466.488574,1307,13715,2015-10-08T06:53:29.706Z
32650,466.488574,486.6806,1307,13715,2015-10-08T06:55:15.343Z
32650,629.3816,653.889832,1307,13715,2015-10-08T07:13:37.138Z
32650,710.809832,728.375936,1307,13715,2015-10-08T07:14:43.867Z
32650,752.357936,771.315393,1307,13715,2015-10-08T07:16:42.499Z
32650,1165.773393,1186.134164,1307,13715,2015-10-08T07:23:31.803Z
42453,1085.2955,1054.199167,1307,13715,2015-10-18T00:46:18.664Z
42454,359.801,144.544599,1307,13715,2015-10-11T12:02:37.009Z
42454,144.544599,77.86630599999999,1307,13715,2015-10-11T12:03:06.177Z
42454,461.846306,370.089909,1307,13715,2015-10-11T12:09:35.301Z
43474,939.591213,913.0884034090908,1307,13715,2015-10-23T07:26:47.966Z
43478,596.98,572.36,1307,13715,2015-10-09T12:39:03.144Z
31918,31.461,17.918621,1307,13715,2015-10-12T01:51:39.208Z
31918,356.898621,340.037466,1307,13715,2015-10-12T01:57:21.224Z
31918,727.037466,710.005375,1307,13715,2015-10-12T02:03:51.236Z
31918,743.026375,736.244414,1307,13715,2015-10-12T02:04:27.236Z
31918,736.244414,690.810552,1307,13715,2015-10-12T02:06:26.675Z
31918,517.7939453125,1043,1307,13715,2015-10-24T02:14:33.398Z
31918,1043,964,1307,13715,2015-10-24T02:14:36.385Z
31918,964,878.98876953125,1307,13715,2015-10-24T02:14:39.447Z
31918,915.0900268554688,570,1307,13715,2015-10-24T02:15:18.470Z
31918,570,374,1307,13715,2015-10-24T02:15:21.512Z
31918,517.7939453125,1043,1307,13715,2015-10-24T02:16:33.631Z
31918,374,590.8016357421875,1307,13715,2015-10-24T02:16:36.553Z
31918,623.5457153320312,527.3406372070312,1307,13715,2015-10-24T02:16:39.854Z
31918,590.8016357421875,623.5457153320312,1307,13715,2015-10-24T02:17:21.675Z
31918,964,878.98876953125,1307,13715,2015-10-24T02:18:33.784Z
31918,915.0900268554688,570,1307,13715,2015-10-24T02:18:36.710Z
31918,517.7939453125,1043,1307,13715,2015-10-24T02:18:40.020Z
31918,25.738,416.299771,1307,13715,2015-10-24T06:15:40.369Z
43370,29.481,37.361999,1307,13715,2015-10-27T16:21:48.652Z
43370,55.361999,68.143998,1307,13715,2015-10-27T16:23:15.310Z
43370,68.143998,80.92599800000001,1307,13715,2015-10-27T16:23:48.837Z
43370,83.92599800000001,91.826998,1307,13715,2015-10-27T16:25:47.626Z
43370,116.648998,124.529998,1307,13715,2015-10-27T16:27:16.112Z
43370,145.549998,163.471998,1307,13715,2015-10-27T16:29:14.591Z
43370,163.471998,180.894998,1307,13715,2015-10-27T16:29:48.903Z
43370,180.894998,193.677998,1307,13715,2015-10-27T16:31:15.601Z
46481,361.46,334.286893,1307,13715,2015-10-06T15:06:52.990Z
46481,343.328893,306.595676,1307,13715,2015-10-06T15:08:51.310Z
46481,361.46,334.286893,1307,13715,2015-10-06T15:08:54.160Z
46481,576.703676,550.2379529999999,1307,13715,2015-10-06T15:11:38.274Z
46481,576.703676,550.2379529999999,1307,13715,2015-10-06T15:13:39.221Z
46481,755.579953,699.2699689999999,1307,13715,2015-10-06T15:16:08.893Z
46481,730.931969,685.394361,1307,13715,2015-10-06T15:17:15.373Z
46481,717.994361,684.7157,1307,13715,2015-10-06T15:18:43.230Z
46481,730.931969,685.394361,1307,13715,2015-10-06T15:19:26.270Z
46481,1005.560994,984.675733,1307,13715,2015-10-06T15:24:12.226Z
46481,1005.560994,984.675733,1307,13715,2015-10-06T15:26:13.831Z
46481,1198.607724,1162.907627,1307,13715,2015-10-06T15:29:10.292Z
46481,1210.911627,1189.066183,1307,13715,2015-10-06T15:32:07.737Z
46481,0,274.0715775862068,1307,13715,2015-10-06T18:48:37.236Z
46481,297.944578,195.4444856557377,1307,13715,2015-10-06T18:50:18.658Z
41909,1305.798,3.38,1307,13715,2015-10-24T08:17:45.927Z
42636,1.633016,7.026032,1307,13715,2015-10-19T02:03:44.209Z
42636,1.633016,7.026032,1307,13715,2015-10-19T02:05:44.264Z
45110,432.7433302,412.6004506,1307,13715,2015-10-13T00:25:19.858Z
45110,423.099892,448.8258767,1307,13715,2015-10-13T00:25:35.733Z
44240,13.238,21.116,1307,13715,2015-10-30T06:34:36.542Z
44240,21.116,58.304,1307,13715,2015-10-30T06:38:18.419Z
44240,58.304,71.07899999999999,1307,13715,2015-10-30T06:38:37.136Z
44240,101.099,123.853,1307,13715,2015-10-30T06:40:36.599Z
44240,123.853,131.245999,1307,13715,2015-10-30T06:42:20.107Z
44240,248.999999,241.795999,1307,13715,2015-10-30T06:44:20.126Z
44240,250.795999,258.575999,1307,13715,2015-10-30T06:44:36.663Z
44240,276.673999,289.429999,1307,13715,2015-10-30T06:46:19.235Z
44240,292.429999,310.065999,1307,13715,2015-10-30T06:46:37.213Z
44240,310.065999,327.817999,1307,13715,2015-10-30T06:48:36.298Z
44240,327.817999,340.593999,1307,13715,2015-10-30T06:50:18.546Z
44240,340.593999,363.007999,1307,13715,2015-10-30T06:50:37.247Z
44240,363.007999,370.963999,1307,13715,2015-10-30T06:52:19.292Z
44240,58.304,71.07899999999999,1307,13715,2015-10-30T06:52:36.331Z
44240,525.593499,548.534747,1307,13715,2015-10-30T06:54:36.346Z
44240,552.284747,575.280997,1307,13715,2015-10-30T06:56:20.285Z
44240,669.129247,702.354247,1307,13715,2015-10-30T06:58:37.311Z
44240,702.354247,730.576247,1307,13715,2015-10-30T07:00:37.327Z
44240,730.576247,787.799247,1307,13715,2015-10-30T07:04:37.365Z
44240,787.799247,796.633247,1307,13715,2015-10-30T07:06:18.692Z
44240,964.723247,1019.163599,1307,13715,2015-10-30T07:06:36.445Z
44240,1050.663599,1106.28212,1307,13715,2015-10-30T07:08:18.711Z
44240,1133.28212,1156.48012,1307,13715,2015-10-30T07:08:37.455Z
44240,1154.46112,1168.59512,1307,13715,2015-10-30T07:10:37.472Z
44240,1306.621,1226.710288,1307,13715,2015-10-30T07:12:37.433Z
41341,4.061438,39.506697,1307,13715,2015-10-11T11:12:35.983Z
41341,39.506697,73.339018,1307,13715,2015-10-11T11:14:24.558Z
36539,140.957,128.286774,1307,13715,2015-10-15T07:44:34.096Z
36539,334.087774,297.495007,1307,13715,2015-10-15T07:51:02.804Z
36539,297.495007,315.12983,1307,13715,2015-10-15T07:53:25.064Z
36539,944.53083,920.826265,1307,13715,2015-10-15T08:04:50.151Z
36539,920.826265,910.06405,1307,13715,2015-10-15T08:04:53.160Z
36539,1081.24405,1023.633408,1307,13715,2015-10-15T08:09:44.884Z
36539,1.438,944.232899071829,1307,13715,2015-10-15T09:01:20.240Z
45316,7.4455,187.7202586206896,1307,13715,2015-10-25T01:58:01.207Z
45316,191.554258,386.7037327586207,1307,13715,2015-10-25T02:01:51.839Z
45316,705.747732,636.768474,1307,13715,2015-10-25T02:03:51.319Z
49940,510.32,481.160353,1307,13715,2015-10-09T08:38:20.915Z
49940,717.140353,705.805384,1307,13715,2015-10-09T08:42:20.956Z
34998,765.8347778320312,771.893798828125,1307,13715,2015-10-14T14:30:14.605Z
34998,789.8609619140625,737.0703125,1307,13715,2015-10-14T14:30:35.757Z
34998,740.1099243164062,686.041015625,1307,13715,2015-10-14T14:30:41.663Z
47210,44.5145,49.7545,1307,13715,2015-10-26T18:00:56.249Z
47210,44.5145,49.7545,1307,13715,2015-10-26T18:02:56.266Z
47210,622.7335,604.20303,1307,13715,2015-10-26T18:31:23.472Z
47210,604.20303,577.142193,1307,13715,2015-10-26T18:33:21.646Z
47210,709.2221929999999,675.055728,1307,13715,2015-10-26T18:36:02.739Z
47210,1131.195728,1115.718336,1307,13715,2015-10-26T18:42:11.367Z
