43277,119.736,139.420212,1053,13710,2015-11-11T21:17:38.870Z
43277,139.420212,197.777778,1053,13710,2015-11-11T21:17:41.848Z
43277,365.859778,409.6348,1053,13710,2015-11-11T21:19:08.854Z
43277,409.6348,520.695229,1053,13710,2015-11-11T21:19:11.847Z
43277,738.655229,760.082899,1053,13710,2015-11-11T21:30:17.838Z
43277,760.082899,895.5239769999999,1053,13710,2015-11-11T21:30:20.838Z
43277,895.5239769999999,876.410464,1053,13710,2015-11-11T21:30:23.868Z
43277,936.410464,1036.935324,1053,13710,2015-11-11T21:30:56.838Z
43879,438.4015,368.230842,1053,13710,2015-10-15T11:44:34.221Z
43879,372.730842,275.61679,1053,13710,2015-10-15T11:45:30.400Z
43879,275.61679,219.947224,1053,13710,2015-10-15T11:46:34.249Z
43879,388.007224,379.723382,1053,13710,2015-10-15T12:57:41.224Z
43879,464.413382,445.542353,1053,13710,2015-10-15T13:27:13.237Z
43879,483.4715,470.623549,1053,13710,2015-10-16T02:31:04.382Z
32650,0.302,353.723979,1053,13710,2015-10-07T07:00:48.274Z
32650,356.644979,508.845867,1053,13710,2015-10-07T07:02:47.671Z
42454,216.7545,187.955374,1053,13710,2015-10-09T09:39:49.987Z
42454,187.955374,172.908131,1053,13710,2015-10-09T09:40:07.261Z
42454,777.822006,321.9638836206896,1053,13710,2015-10-09T10:18:09.072Z
42454,391.122009,376.380315,1053,13710,2015-10-09T10:19:22.114Z
42454,376.380315,366.668774,1053,13710,2015-10-09T10:21:21.968Z
43475,0.422621,674.1591178160919,1053,13710,2015-10-08T05:49:00.734Z
43475,0.422621,674.1591178160919,1053,13710,2015-10-08T05:51:00.747Z
43475,885.775804,840.895797,1053,13710,2015-10-08T05:52:54.694Z
43475,843.9230240000001,813.9832270000001,1053,13710,2015-10-08T05:54:36.907Z
43474,352.317999,326.613972,1053,13710,2015-10-21T07:34:33.315Z
43474,688.534972,632.075208,1053,13710,2015-10-21T07:47:47.572Z
43474,632.075208,614.472423,1053,13710,2015-10-21T07:49:01.701Z
43474,1049.133423,1018.064437,1053,13710,2015-10-21T08:01:18.364Z
43478,886.4,866.4,1053,13710,2015-10-06T04:30:01.521Z
43478,869.0599999999999,844.96,1053,13710,2015-10-06T04:30:07.544Z
43478,844.96,817.26,1053,13710,2015-10-06T04:30:10.573Z
31918,49.737308,34.111484,1053,13710,2015-10-05T03:18:24.103Z
31918,181.209468,156.277868,1053,13710,2015-10-05T03:20:54.107Z
31918,177.297574,161.64414,1053,13710,2015-10-05T03:22:22.847Z
31918,172.523003,154.1798879310345,1053,13710,2015-10-05T03:23:30.735Z
31918,154.1798879310345,166.358842,1053,13710,2015-10-05T03:24:54.167Z
31918,216.300179,195.000621,1053,13710,2015-10-05T03:28:22.935Z
31918,228.021174,218.226738,1053,13710,2015-10-05T03:28:54.362Z
31918,218.226738,211.328889,1053,13710,2015-10-05T03:30:22.966Z
31918,211.328889,205.301596,1053,13710,2015-10-05T03:31:30.859Z
31918,394.179965,370.083483,1053,13710,2015-10-05T03:33:30.343Z
