32650,653.741,670.811886,885,13730,2015-10-12T15:10:14.328Z
32650,670.811886,723.281324,885,13730,2015-10-12T15:12:13.926Z
32650,777.341324,823.986851,885,13730,2015-10-12T15:14:13.947Z
32650,823.986851,864.660242,885,13730,2015-10-12T15:16:14.155Z
39910,218.841,181.811186,885,13730,2015-10-24T16:02:46.609Z
39910,217.932186,661.797525,885,13730,2015-10-24T16:04:46.226Z
39910,661.797525,143.600567,885,13730,2015-10-24T16:05:23.825Z
39910,143.600567,238.836835,885,13730,2015-10-24T16:08:46.295Z
39910,246.158835,206.634115,885,13730,2015-10-24T16:10:46.768Z
39910,206.634115,198.300876,885,13730,2015-10-24T16:11:24.589Z
39910,384.140876,354.269132,885,13730,2015-10-24T16:14:46.399Z
42453,503.9135,376.053114,885,13730,2015-10-23T23:48:24.998Z
42453,566.575509,591.595509,885,13730,2015-10-24T01:33:42.527Z
42453,591.595509,598.3765090000001,885,13730,2015-10-24T01:33:46.410Z
42453,649.616509,655.976509,885,13730,2015-10-24T01:35:44.006Z
42453,811.976509,675.439347,885,13730,2015-10-24T01:37:31.247Z
42453,566.575509,591.595509,885,13730,2015-10-24T01:37:42.806Z
42453,884.321,565.3501221264368,885,13730,2015-10-24T01:43:11.714Z
42453,884.321,565.3501221264368,885,13730,2015-10-24T01:45:12.905Z
42453,789.775517,655.055468,885,13730,2015-10-24T01:47:01.391Z
42453,789.775517,655.055468,885,13730,2015-10-24T01:49:02.597Z
42453,840.9965089999999,857.276509,885,13730,2015-10-24T01:50:11.689Z
42453,860.277509,841.671686,885,13730,2015-10-24T01:51:03.094Z
42454,878.6545,851.5423070000001,885,13730,2015-10-18T11:36:16.300Z
42454,851.5423070000001,831.804662,885,13730,2015-10-18T11:36:19.307Z
43475,817.308191,807.248928,885,13730,2015-10-16T16:47:03.605Z
43475,813.26276,780.041242,885,13730,2015-10-16T16:47:38.109Z
43475,0,133.3972198275862,885,13730,2015-11-01T13:59:25.195Z
43475,2.161,196.190255,885,13730,2015-11-01T14:11:37.745Z
43474,879.9183839999999,861.021671,885,13730,2015-10-26T06:53:08.894Z
43478,41.94,35.11375,885,13730,2015-10-13T15:15:29.343Z
31918,79.28100000000001,62.622586,885,13730,2015-10-25T02:50:33.922Z
31918,261.782586,250.549143,885,13730,2015-10-25T02:54:33.938Z
31918,364.628143,333.959824,885,13730,2015-10-25T02:56:30.938Z
31918,505.079824,491.814589,885,13730,2015-10-25T02:59:24.955Z
31918,491.814589,452.410647,885,13730,2015-10-25T03:01:23.426Z
31918,557.230647,539.551678,885,13730,2015-10-25T03:02:29.439Z
31918,545.551678,523.71583,885,13730,2015-10-25T03:03:25.103Z
31918,0,485.31179,885,13730,2015-10-25T12:42:30.433Z
31918,485.31179,576.784169,885,13730,2015-10-25T12:44:30.104Z
31918,784.722169,771.010525,885,13730,2015-10-25T12:46:30.129Z
43370,12.8,20.143999,885,13730,2015-10-30T01:19:28.567Z
43370,94.063999,101.845999,885,13730,2015-10-30T01:21:28.243Z
43370,142.385999,149.867999,885,13730,2015-10-30T01:23:28.266Z
46481,57.067,34.502152,885,13730,2015-10-14T13:14:47.259Z
46481,58.395152,43.374916,885,13730,2015-10-14T13:16:46.255Z
46481,761.237916,746.555582,885,13730,2015-10-14T13:33:35.813Z
46481,763.175582,752.029488,885,13730,2015-10-14T13:35:07.517Z
46481,761.237916,746.555582,885,13730,2015-10-14T13:35:36.272Z
100,0,152.4539655172414,885,13730,2015-10-10T10:05:42.364Z
45683,31.377,11.434047,885,13730,2015-10-20T07:23:00.705Z
45683,41.151047,29.737343,885,13730,2015-10-20T07:25:03.024Z
45683,224.397343,217.673451,885,13730,2015-10-20T07:28:26.004Z
45683,217.673451,211.811652,885,13730,2015-10-20T07:28:59.684Z
45683,244.872652,220.9858,885,13730,2015-10-20T07:30:23.871Z
45683,224.0048,215.172551,885,13730,2015-10-20T07:31:00.710Z
45683,525.239635,494.2049382183908,885,13730,2015-10-20T07:34:24.748Z
45683,494.2049382183908,459.449346,885,13730,2015-10-20T07:35:05.930Z
45666,0,852.4717571839079,885,13730,2015-10-21T12:59:10.261Z
45666,504.098,510.638,885,13730,2015-10-25T07:09:08.000Z
45666,510.638,516.1180000000001,885,13730,2015-10-25T07:09:11.116Z
44240,5.936,13.792,885,13730,2015-10-31T02:46:58.557Z
44240,52.806,80.81100000000001,885,13730,2015-10-31T02:49:31.414Z
44240,204.581,232.63475,885,13730,2015-10-31T02:52:55.898Z
44240,232.63475,245.79225,885,13730,2015-10-31T02:53:31.450Z
44240,245.79225,273.947248,885,13730,2015-10-31T02:55:31.466Z
41341,81.492058,118.1563218390804,885,13730,2015-10-17T16:06:52.433Z
41341,118.1563218390804,158.276564,885,13730,2015-10-17T16:07:47.118Z
41341,170.05238,200.586995,885,13730,2015-10-17T16:09:47.099Z
41341,293.513543,236.781967,885,13730,2015-10-17T16:11:00.458Z
41341,236.781967,197.320676,885,13730,2015-10-17T16:12:56.270Z
44647,131.581,113.764205,885,13730,2015-10-21T14:11:00.824Z
44647,116.764205,99.540457,885,13730,2015-10-21T14:12:46.821Z
44647,261.521457,217.762436,885,13730,2015-10-21T14:13:51.831Z
44647,217.762436,155.874407,885,13730,2015-10-21T14:15:51.846Z
44647,884.321,1.16,885,13730,2015-10-21T14:27:51.869Z
36539,851.297,841.0377089999999,885,13730,2015-10-22T08:24:11.530Z
36539,841.0377089999999,806.622117,885,13730,2015-10-22T08:26:11.536Z
36539,85.58,166.318462,885,13730,2015-10-30T03:00:40.045Z
36539,166.318462,277.838037,885,13730,2015-10-30T03:01:11.391Z
45316,50.284,26.679443,885,13730,2015-10-25T08:55:04.317Z
45316,269.673443,255.634992,885,13730,2015-10-25T08:58:27.009Z
45316,255.634992,242.228545,885,13730,2015-10-25T08:59:04.087Z
45316,255.634992,242.228545,885,13730,2015-10-25T09:01:04.124Z
45316,676.428545,657.614501,885,13730,2015-10-25T09:03:17.498Z
45313,295.758,287.999635,885,13730,2015-11-04T15:15:11.342Z
45313,289.059635,298.555682,885,13730,2015-11-04T15:15:20.342Z
45313,665.439127,673.338347,885,13730,2015-11-04T15:21:32.531Z
45313,676.1963469999999,681.619045,885,13730,2015-11-04T15:21:38.516Z
45313,0,616.1681106321839,885,13730,2015-11-04T15:23:02.709Z
45313,616.1681106321839,660.0244,885,13730,2015-11-04T15:23:05.907Z
45313,660.0244,685.214395,885,13730,2015-11-04T15:23:08.710Z
45313,685.214395,729.109685,885,13730,2015-11-04T15:23:11.748Z
45313,729.109685,753.4777800000001,885,13730,2015-11-04T15:23:14.710Z
34998,12.67142295837402,17.86472511291504,885,13730,2015-10-27T13:46:26.182Z
34161,546.581,438.305151,885,13730,2015-10-15T07:18:42.953Z
34161,884.321,382.806364,885,13730,2015-10-15T07:35:38.955Z
34161,385.806364,466.255045,885,13730,2015-10-15T07:39:37.838Z
34161,466.255045,556.4569739999999,885,13730,2015-10-15T07:41:43.637Z
53697,76.286,61.372,885,13730,2015-10-26T23:56:55.634Z
53697,61.372,46.022,885,13730,2015-10-26T23:58:55.951Z
53697,233.186,218.11,885,13730,2015-10-27T00:02:56.031Z
53697,225.632,210.154,885,13730,2015-10-27T00:04:27.972Z
